subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
30,1,0.47408,0.37619,0.42514,44,31,0,1,1,1,1,0,0,5.0167
30,1,0.47408,0.37619,0.42514,45,22,111,1,1,1,1,1,1,1.3422
30,1,0.47408,0.37619,0.42514,46,9,125,1,0,1,1,1,1,1.4866
30,1,0.47408,0.37619,0.42514,47,29,102,0,1,0,0,1,1,1.1629
30,1,0.47408,0.37619,0.42514,48,9,129,0,1,1,1,1,1,1.1726
30,1,0.47408,0.37619,0.42514,49,31,0,1,1,1,1,0,0,5.0003
30,1,0.47408,0.37619,0.42514,50,15,116,1,1,1,1,1,1,1.3049
30,1,0.47408,0.37619,0.42514,51,31,0,1,1,1,1,0,0,5.0165
30,1,0.47408,0.37619,0.42514,52,25,106,1,0,1,1,1,1,1.7111
30,1,0.47408,0.37619,0.42514,53,8,129,1,0,1,1,1,1,1.2958
30,1,0.47408,0.37619,0.42514,54,6,129,0,0,1,1,1,1,1.3974
30,1,0.47408,0.37619,0.42514,55,18,117,0,0,0,0,1,1,1.33
30,1,0.47408,0.37619,0.42514,56,20,110,1,1,1,1,1,1,1.3714
30,1,0.47408,0.37619,0.42514,57,21,114,1,1,1,1,1,1,1.2929
30,1,0.47408,0.37619,0.42514,58,31,0,1,1,1,1,0,0,5.0113
30,1,0.47408,0.37619,0.42514,59,31,0,1,1,1,1,0,0,5.0158
30,1,0.47408,0.37619,0.42514,60,23,103,0,1,1,1,1,1,1.5178
30,1,0.47408,0.37619,0.42514,61,27,104,0,1,1,1,1,1,1.4364
30,1,0.47408,0.37619,0.42514,62,15,116,1,0,1,1,1,1,1.1763
30,1,0.47408,0.37619,0.42514,63,10,124,1,0,1,1,1,1,1.3338
30,1,0.47408,0.37619,0.42514,64,22,111,1,0,1,1,1,1,1.2552
30,1,0.47408,0.37619,0.42514,65,20,115,0,1,1,1,1,1,1.0674
30,1,0.47408,0.37619,0.42514,66,15,121,0,1,0,0,1,1,1.2189
30,1,0.47408,0.37619,0.42514,67,11,123,1,0,1,1,1,1,1.2507
30,1,0.47408,0.37619,0.42514,68,4,125,0,0,1,1,1,1,1.3844
30,1,0.47408,0.37619,0.42514,69,1,134,1,1,1,1,1,1,1.2267
30,1,0.47408,0.37619,0.42514,70,14,115,0,0,1,1,1,1,1.4499
30,1,0.47408,0.37619,0.42514,71,22,115,0,1,1,1,1,1,1.3133
30,1,0.47408,0.37619,0.42514,72,14,121,1,0,1,1,1,1,1.2171
30,1,0.47408,0.37619,0.42514,73,26,106,1,0,1,1,1,1,1.3568
30,1,0.47408,0.37619,0.42514,74,4,128,1,1,1,1,1,1,1.3408
30,1,0.47408,0.37619,0.42514,75,24,110,1,0,0,0,1,1,1.1724
30,1,0.47408,0.37619,0.42514,76,23,109,1,1,1,1,1,1,1.3128
30,1,0.47408,0.37619,0.42514,77,26,106,1,1,1,1,1,1,1.2447
30,1,0.47408,0.37619,0.42514,78,27,104,0,0,1,1,1,1,1.4723
30,1,0.47408,0.37619,0.42514,79,5,133,1,1,1,1,1,1,1.5861
30,1,0.47408,0.37619,0.42514,80,20,115,0,0,1,1,1,1,1.2465
30,1,0.47408,0.37619,0.42514,81,15,116,1,1,0,0,1,1,1.1821
30,1,0.47408,0.37619,0.42514,82,4,125,0,1,0,0,1,1,1.4149
30,1,0.47408,0.37619,0.42514,83,10,124,1,1,1,1,1,1,1.3106
30,1,0.47408,0.37619,0.42514,84,19,112,0,0,0,0,1,1,1.3557
30,1,0.47408,0.37619,0.42514,85,28,100,0,0,1,1,1,1,1.1777
30,1,0.47408,0.37619,0.42514,86,12,117,0,0,1,1,1,1,1.1352
30,1,0.47408,0.37619,0.42514,87,14,121,1,1,0,0,1,1,1.2496
30,1,0.47408,0.37619,0.42514,88,20,110,1,0,1,1,1,1,1.3871
30,1,0.47408,0.37619,0.42514,89,21,114,1,0,0,0,1,1,1.5006
30,1,0.47408,0.37619,0.42514,90,21,114,1,0,1,1,1,1,1.2654
30,1,0.47408,0.37619,0.42514,91,6,129,1,1,1,1,1,1,1.1973
30,1,0.47408,0.37619,0.42514,92,26,105,0,1,1,1,1,1,1.9057
30,1,0.47408,0.37619,0.42514,93,19,112,0,0,1,1,1,1,1.6911
30,1,0.47408,0.37619,0.42514,94,27,104,0,0,1,1,1,1,1.1445
30,1,0.47408,0.37619,0.42514,95,13,118,1,0,1,1,1,1,1.3657
30,1,0.47408,0.37619,0.42514,96,9,125,1,1,1,1,1,1,1.5853
30,1,0.47408,0.37619,0.42514,97,2,131,1,0,0,0,1,1,1.1336
30,1,0.47408,0.37619,0.42514,98,17,121,0,0,1,1,1,1,1.9093
30,1,0.47408,0.37619,0.42514,99,31,0,1,1,1,1,0,0,5.0118
30,1,0.47408,0.37619,0.42514,100,6,129,0,1,1,1,1,1,1.1871
30,1,0.47408,0.37619,0.42514,101,2,133,0,1,1,1,1,1,1.2717
30,1,0.47408,0.37619,0.42514,102,27,104,0,1,0,0,1,1,1.7343
30,1,0.47408,0.37619,0.42514,103,11,125,0,1,1,1,1,1,1.3365
30,1,0.47408,0.37619,0.42514,104,5,133,1,1,1,1,1,1,1.2497
30,1,0.47408,0.37619,0.42514,105,17,121,0,1,0,0,1,1,1.5969
30,1,0.47408,0.37619,0.42514,106,2,131,1,1,0,0,1,1,1.3094
30,1,0.47408,0.37619,0.42514,107,7,128,0,1,1,1,1,1,1.595
30,1,0.47408,0.37619,0.42514,108,11,125,0,0,1,1,1,1,1.2771
30,1,0.47408,0.37619,0.42514,109,7,128,0,0,0,0,1,1,1.3615
30,1,0.47408,0.37619,0.42514,110,1,136,0,0,1,1,1,1,1.373
30,1,0.47408,0.37619,0.42514,111,5,129,0,1,1,1,1,1,1.5274
30,1,0.47408,0.37619,0.42514,112,12,117,0,1,1,1,1,1,1.3934
30,1,0.47408,0.37619,0.42514,113,21,114,1,1,1,1,1,1,1.2786
30,1,0.47408,0.37619,0.42514,114,1,134,1,0,1,1,1,1,1.4848
30,1,0.47408,0.37619,0.42514,115,20,115,0,1,1,1,1,1,1.683
30,1,0.47408,0.37619,0.42514,116,5,133,1,0,1,1,1,1,1.4968
30,1,0.47408,0.37619,0.42514,117,25,111,0,1,1,1,1,1,2.4533
30,1,0.47408,0.37619,0.42514,118,30,97,0,0,0,0,1,1,1.1441
30,1,0.47408,0.37619,0.42514,119,2,131,1,1,1,1,1,1,1.2948
30,1,0.47408,0.37619,0.42514,120,30,96,1,0,1,1,1,1,1.2557
30,1,0.47408,0.37619,0.42514,121,23,103,0,1,0,0,1,1,1.1432
30,1,0.47408,0.37619,0.42514,122,28,100,0,1,0,0,1,1,1.2284
30,1,0.47408,0.37619,0.42514,123,29,93,1,1,1,1,1,1,1.3259
30,1,0.47408,0.37619,0.42514,124,27,106,1,0,1,1,1,1,1.3123
30,1,0.47408,0.37619,0.42514,125,23,109,1,0,0,0,1,1,1.3046
30,1,0.47408,0.37619,0.42514,126,28,108,1,0,1,1,1,1,1.4895
30,1,0.47408,0.37619,0.42514,127,8,129,1,1,1,1,1,1,1.5236
30,1,0.47408,0.37619,0.42514,128,15,116,1,0,1,1,1,1,1.7039
30,1,0.47408,0.37619,0.42514,129,4,128,1,1,1,1,1,1,1.4298
30,1,0.47408,0.37619,0.42514,130,13,118,1,1,0,0,1,1,1.2436
30,1,0.47408,0.37619,0.42514,131,31,0,1,1,1,1,0,0,5.012
30,1,0.47408,0.37619,0.42514,132,24,110,0,0,0,0,1,1,1.0361
30,1,0.47408,0.37619,0.42514,133,12,122,1,1,1,1,1,1,1.3087
30,1,0.47408,0.37619,0.42514,134,28,108,1,0,0,0,1,1,1.219
30,1,0.47408,0.37619,0.42514,135,23,103,0,0,0,0,1,1,1.3002
30,1,0.47408,0.37619,0.42514,136,26,106,1,1,1,1,1,1,1.5653
30,1,0.47408,0.37619,0.42514,137,31,0,1,1,1,1,0,0,5.0068
30,1,0.47408,0.37619,0.42514,138,30,96,1,1,1,1,1,1,1.0946
30,1,0.47408,0.37619,0.42514,139,4,128,1,1,0,0,1,1,1.1895
30,1,0.47408,0.37619,0.42514,140,3,129,1,1,1,1,1,1,1.3982
30,1,0.47408,0.37619,0.42514,141,11,123,1,1,1,1,1,1,1.1769
30,1,0.47408,0.37619,0.42514,142,24,110,0,1,1,1,1,1,1.2544
30,1,0.47408,0.37619,0.42514,143,7,127,1,0,1,1,1,1,1.4985
30,1,0.47408,0.37619,0.42514,144,11,123,1,0,0,0,1,1,1.1769
30,1,0.47408,0.37619,0.42514,145,26,106,1,0,1,1,1,1,1.1759
30,1,0.47408,0.37619,0.42514,146,19,115,1,1,0,0,1,1,1.1392
30,1,0.47408,0.37619,0.42514,147,9,129,0,1,1,1,1,1,1.2869
30,1,0.47408,0.37619,0.42514,148,31,0,1,1,1,1,0,0,5.0109
30,1,0.47408,0.37619,0.42514,149,31,0,1,1,1,1,0,0,5.0115
30,1,0.47408,0.37619,0.42514,150,13,118,1,1,1,1,1,1,1.6973
30,1,0.47408,0.37619,0.42514,151,3,129,1,0,1,1,1,1,1.398
30,1,0.47408,0.37619,0.42514,152,12,117,0,0,0,0,1,1,1.2796
30,1,0.47408,0.37619,0.42514,153,10,124,1,1,0,0,1,1,1.0988
30,1,0.47408,0.37619,0.42514,154,11,125,0,0,0,0,1,1,1.4876
30,1,0.47408,0.37619,0.42514,155,31,0,1,1,1,1,0,0,5.0121
30,1,0.47408,0.37619,0.42514,156,13,118,1,0,1,1,1,1,1.6827
30,1,0.47408,0.37619,0.42514,157,23,109,1,0,1,1,1,1,1.2748
30,1,0.47408,0.37619,0.42514,158,9,125,1,1,1,1,1,1,1.4087
30,1,0.47408,0.37619,0.42514,159,14,121,1,0,0,0,1,1,1.3625
30,1,0.47408,0.37619,0.42514,160,25,111,0,0,1,1,1,1,1.528
30,1,0.47408,0.37619,0.42514,161,7,128,0,0,1,1,1,1,1.3012
30,1,0.47408,0.37619,0.42514,162,21,114,1,1,0,0,1,1,1.2399
30,1,0.47408,0.37619,0.42514,163,1,134,1,0,1,1,1,1,1.4713
30,1,0.47408,0.37619,0.42514,164,12,122,1,0,1,1,1,1,1.4687
30,1,0.47408,0.37619,0.42514,165,3,129,1,0,0,0,1,1,1.198
30,1,0.47408,0.37619,0.42514,166,5,129,0,1,0,0,1,1,1.2543
30,1,0.47408,0.37619,0.42514,167,12,122,1,0,0,0,1,1,1.127
30,1,0.47408,0.37619,0.42514,168,13,118,0,1,0,0,1,1,1.1997
30,1,0.47408,0.37619,0.42514,169,1,136,0,1,1,1,1,1,1.3113
30,1,0.47408,0.37619,0.42514,170,28,108,1,1,1,1,1,1,1.2704
30,1,0.47408,0.37619,0.42514,171,12,117,0,1,1,1,1,1,1.4349
30,1,0.47408,0.37619,0.42514,172,11,125,0,0,1,1,1,1,1.3054
30,1,0.47408,0.37619,0.42514,173,20,115,0,0,0,0,1,1,1.0803
30,1,0.47408,0.37619,0.42514,174,24,110,0,0,1,1,1,1,1.301
30,1,0.47408,0.37619,0.42514,175,9,125,1,0,1,1,1,1,1.1631
30,1,0.47408,0.37619,0.42514,176,6,129,1,0,0,0,1,1,1.4174
30,1,0.47408,0.37619,0.42514,177,28,100,0,1,1,1,1,1,1.2692
30,1,0.47408,0.37619,0.42514,178,1,134,1,1,0,0,1,1,1.275
30,1,0.47408,0.37619,0.42514,179,6,129,0,1,0,0,1,1,1.3581
30,1,0.47408,0.37619,0.42514,180,3,133,0,1,0,0,1,1,1.3031
30,1,0.47408,0.37619,0.42514,181,3,129,1,1,0,0,1,1,1.1213
30,1,0.47408,0.37619,0.42514,182,25,106,1,1,0,0,1,1,1.5973
30,1,0.47408,0.37619,0.42514,183,24,110,1,1,1,1,1,1,1.2229
30,1,0.47408,0.37619,0.42514,184,26,106,1,0,0,0,1,1,1.3276
30,1,0.47408,0.37619,0.42514,185,4,125,0,1,1,1,1,1,1.6177
30,1,0.47408,0.37619,0.42514,186,4,125,0,1,1,1,1,1,1.1473
30,1,0.47408,0.37619,0.42514,187,8,129,1,1,1,1,1,1,1.3148
30,1,0.47408,0.37619,0.42514,188,17,113,1,0,1,1,1,1,1.2932
30,1,0.47408,0.37619,0.42514,189,19,115,1,0,1,1,1,1,1.3096
30,1,0.47408,0.37619,0.42514,190,10,128,0,0,1,1,1,1,1.2144
30,1,0.47408,0.37619,0.42514,191,31,0,1,1,1,1,0,0,5.0081
30,1,0.47408,0.37619,0.42514,192,19,112,0,1,0,0,1,1,1.1434
30,1,0.47408,0.37619,0.42514,193,21,114,1,0,1,1,1,1,1.3153
30,1,0.47408,0.37619,0.42514,194,15,116,1,0,0,0,1,1,1.1445
30,1,0.47408,0.37619,0.42514,195,15,121,0,0,1,1,1,1,1.3186
30,1,0.47408,0.37619,0.42514,196,17,113,1,1,1,1,1,1,1.3317
30,1,0.47408,0.37619,0.42514,197,20,110,1,0,0,0,1,1,1.5086
30,1,0.47408,0.37619,0.42514,198,29,102,0,1,1,1,1,1,1.396
30,1,0.47408,0.37619,0.42514,199,23,103,0,0,1,1,1,1,1.1195
30,1,0.47408,0.37619,0.42514,200,14,121,1,1,1,1,1,1,1.4956
30,1,0.47408,0.37619,0.42514,201,1,136,0,1,0,0,1,1,1.2113
30,1,0.47408,0.37619,0.42514,202,10,128,0,0,0,0,1,1,1.3121
30,1,0.47408,0.37619,0.42514,203,26,105,0,0,1,1,1,1,1.1974
30,1,0.47408,0.37619,0.42514,204,8,128,0,1,0,0,1,1,1.2622
30,1,0.47408,0.37619,0.42514,205,10,124,1,1,1,1,1,1,1.3213
30,1,0.47408,0.37619,0.42514,206,30,97,0,0,1,1,1,1,1.2231
30,1,0.47408,0.37619,0.42514,207,1,136,0,0,1,1,1,1,1.1628
30,1,0.47408,0.37619,0.42514,208,17,113,1,1,1,1,1,1,1.9225
30,1,0.47408,0.37619,0.42514,209,10,124,1,0,1,1,1,1,1.2756
30,1,0.47408,0.37619,0.42514,210,29,93,1,0,0,0,1,1,1.2684
30,1,0.47408,0.37619,0.42514,211,15,121,0,1,1,1,1,1,1.1249
30,1,0.47408,0.37619,0.42514,212,20,115,0,1,0,0,1,1,1.313
30,1,0.47408,0.37619,0.42514,213,20,115,0,0,1,1,1,1,1.4099
30,1,0.47408,0.37619,0.42514,214,25,111,0,0,1,1,1,1,1.1857
30,1,0.47408,0.37619,0.42514,215,7,127,1,0,0,0,1,1,1.0733
30,1,0.47408,0.37619,0.42514,216,8,129,1,1,0,0,1,1,1.0727
30,1,0.47408,0.37619,0.42514,217,8,128,0,1,1,1,1,1,1.3015
30,1,0.47408,0.37619,0.42514,218,5,133,1,0,0,0,1,1,1.2351
30,1,0.47408,0.37619,0.42514,219,31,0,1,1,1,1,0,0,5.0006
30,1,0.47408,0.37619,0.42514,220,19,115,1,1,1,1,1,1,1.6063
30,1,0.47408,0.37619,0.42514,221,31,0,1,1,1,1,0,0,5.0006
30,1,0.47408,0.37619,0.42514,222,24,110,1,1,1,1,1,1,1.1696
30,1,0.47408,0.37619,0.42514,223,16,128,1,0,1,1,1,1,1.3177
30,1,0.47408,0.37619,0.42514,224,27,104,0,1,1,1,1,1,1.2411
30,1,0.47408,0.37619,0.42514,225,21,109,0,1,1,1,1,1,1.4321
30,1,0.47408,0.37619,0.42514,226,22,111,1,1,1,1,1,1,1.4009
30,1,0.47408,0.37619,0.42514,227,17,121,0,1,1,1,1,1,1.4222
30,1,0.47408,0.37619,0.42514,228,5,129,0,0,1,1,1,1,1.2332
30,1,0.47408,0.37619,0.42514,229,18,111,1,0,0,0,1,1,1.4481
30,1,0.47408,0.37619,0.42514,230,18,117,0,0,1,1,1,1,1.2174
30,1,0.47408,0.37619,0.42514,231,7,127,1,1,0,0,1,1,1.264
30,1,0.47408,0.37619,0.42514,232,16,128,1,1,1,1,1,1,1.9694
30,1,0.47408,0.37619,0.42514,233,31,0,1,1,1,1,0,0,5.0043
30,1,0.47408,0.37619,0.42514,234,17,113,1,0,0,0,1,1,1.2666
30,1,0.47408,0.37619,0.42514,235,11,125,0,1,1,1,1,1,1.2188
30,1,0.47408,0.37619,0.42514,236,14,115,0,1,1,1,1,1,1.2358
30,1,0.47408,0.37619,0.42514,237,27,106,1,1,1,1,1,1,1.435
30,1,0.47408,0.37619,0.42514,238,31,0,1,1,1,1,0,0,5.0082
30,1,0.47408,0.37619,0.42514,239,3,129,1,1,1,1,1,1,1.1874
30,1,0.47408,0.37619,0.42514,240,30,97,0,1,1,1,1,1,1.3938
30,1,0.47408,0.37619,0.42514,241,6,129,1,1,0,0,1,1,1.3972
30,1,0.47408,0.37619,0.42514,242,4,128,1,0,0,0,1,1,1.2672
30,1,0.47408,0.37619,0.42514,243,31,0,1,1,1,1,0,0,5.0102
30,1,0.47408,0.37619,0.42514,244,16,111,0,1,0,0,1,1,1.3765
30,1,0.47408,0.37619,0.42514,245,7,128,0,0,1,1,1,1,1.1444
30,1,0.47408,0.37619,0.42514,246,19,112,0,0,1,1,1,1,1.3697
30,1,0.47408,0.37619,0.42514,247,22,115,0,0,1,1,1,1,1.3472
30,1,0.47408,0.37619,0.42514,248,18,111,1,0,1,1,1,1,1.5649
30,1,0.47408,0.37619,0.42514,249,9,125,1,1,0,0,1,1,1.1746
30,1,0.47408,0.37619,0.42514,250,19,115,1,0,1,1,1,1,1.202
30,1,0.47408,0.37619,0.42514,251,29,93,1,1,1,1,1,1,1.408
30,1,0.47408,0.37619,0.42514,252,20,110,1,0,1,1,1,1,1.2427
30,1,0.47408,0.37619,0.42514,253,6,129,0,1,1,1,1,1,1.3653
30,1,0.47408,0.37619,0.42514,254,2,131,1,1,1,1,1,1,1.1523
30,1,0.47408,0.37619,0.42514,255,8,129,1,0,1,1,1,1,1.5159
30,1,0.47408,0.37619,0.42514,256,21,109,0,0,1,1,1,1,1.2736
30,1,0.47408,0.37619,0.42514,257,31,0,1,1,1,1,0,0,5.0148
30,1,0.47408,0.37619,0.42514,258,5,129,0,0,0,0,1,1,1.5906
30,1,0.47408,0.37619,0.42514,259,8,128,0,0,1,1,1,1,1.3561
30,1,0.47408,0.37619,0.42514,260,8,128,0,0,1,1,1,1,1.1743
30,1,0.47408,0.37619,0.42514,261,6,129,1,1,1,1,1,1,1.1405
30,1,0.47408,0.37619,0.42514,262,24,110,1,0,1,1,1,1,1.584
30,1,0.47408,0.37619,0.42514,263,31,0,1,1,1,1,0,0,5.0093
30,1,0.47408,0.37619,0.42514,264,18,117,0,1,1,1,1,1,1.2856
30,1,0.47408,0.37619,0.42514,265,6,129,0,0,0,0,1,1,1.3506
30,1,0.47408,0.37619,0.42514,266,7,128,0,1,1,1,1,1,1.1522
30,1,0.47408,0.37619,0.42514,267,24,110,0,1,0,0,1,1,1.3073
30,1,0.47408,0.37619,0.42514,268,17,121,0,0,0,0,1,1,1.2858
30,1,0.47408,0.37619,0.42514,269,2,133,0,1,0,0,1,1,1.0327
30,1,0.47408,0.37619,0.42514,270,30,96,1,0,1,1,1,1,1.2404
30,1,0.47408,0.37619,0.42514,271,13,118,1,0,0,0,1,1,1.4145
30,1,0.47408,0.37619,0.42514,272,10,124,1,0,0,0,1,1,1.4155
30,1,0.47408,0.37619,0.42514,273,2,131,1,0,1,1,1,1,1.3891
30,1,0.47408,0.37619,0.42514,274,3,133,0,1,1,1,1,1,1.1665
30,1,0.47408,0.37619,0.42514,275,26,106,1,1,0,0,1,1,1.1807
30,1,0.47408,0.37619,0.42514,276,2,133,0,0,1,1,1,1,1.4891
30,1,0.47408,0.37619,0.42514,277,15,121,0,1,1,1,1,1,1.1172
30,1,0.47408,0.37619,0.42514,278,6,129,1,0,1,1,1,1,1.1759
30,1,0.47408,0.37619,0.42514,279,5,133,1,1,0,0,1,1,1.2928
30,1,0.47408,0.37619,0.42514,280,12,122,1,1,1,1,1,1,1.21
30,1,0.47408,0.37619,0.42514,281,31,0,1,1,1,1,0,0,5.0106
30,1,0.47408,0.37619,0.42514,282,31,0,1,1,1,1,0,0,5.016
30,1,0.47408,0.37619,0.42514,283,11,123,1,1,0,0,1,1,1.1915
30,1,0.47408,0.37619,0.42514,284,31,0,1,1,1,1,0,0,5.0004
30,1,0.47408,0.37619,0.42514,285,2,133,0,1,1,1,1,1,1.2808
30,1,0.47408,0.37619,0.42514,286,20,110,1,1,0,0,1,1,1.1652
30,1,0.47408,0.37619,0.42514,287,10,128,0,1,1,1,1,1,1.2586
30,1,0.47408,0.37619,0.42514,288,16,111,0,0,1,1,1,1,1.541
30,1,0.47408,0.37619,0.42514,289,12,122,1,0,1,1,1,1,1.6993
30,1,0.47408,0.37619,0.42514,290,25,106,1,1,1,1,1,1,2.5926
30,1,0.47408,0.37619,0.42514,291,30,96,1,0,0,0,1,1,1.3445
30,1,0.47408,0.37619,0.42514,292,6,129,1,0,1,1,1,1,1.3331
30,1,0.47408,0.37619,0.42514,293,8,129,1,0,0,0,1,1,1.0962
30,1,0.47408,0.37619,0.42514,294,4,128,1,0,1,1,1,1,1.3417
30,1,0.47408,0.37619,0.42514,295,31,0,1,1,1,1,0,0,5.0029
30,1,0.47408,0.37619,0.42514,296,22,115,0,0,1,1,1,1,1.1152
30,1,0.47408,0.37619,0.42514,297,30,96,1,1,0,0,1,1,1.2745
30,1,0.47408,0.37619,0.42514,298,18,117,0,0,1,1,1,1,1.2235
30,1,0.47408,0.37619,0.42514,299,31,0,1,1,1,1,0,0,5.0099
30,1,0.47408,0.37619,0.42514,300,31,0,1,1,1,1,0,0,5.0093
30,1,0.47408,0.37619,0.42514,301,27,106,1,0,1,1,1,1,1.5611
30,1,0.47408,0.37619,0.42514,302,11,125,0,1,0,0,1,1,1.2864
30,1,0.47408,0.37619,0.42514,303,22,111,1,1,0,0,1,1,1.1858
30,1,0.47408,0.37619,0.42514,304,4,125,0,0,0,0,1,1,1.1289
30,1,0.47408,0.37619,0.42514,305,17,113,1,1,0,0,1,1,1.5927
30,1,0.47408,0.37619,0.42514,306,31,0,1,1,1,1,0,0,5.0143
30,1,0.47408,0.37619,0.42514,307,31,0,1,1,1,1,0,0,5.0097
30,1,0.47408,0.37619,0.42514,308,10,128,0,1,0,0,1,1,1.5747
30,1,0.47408,0.37619,0.42514,309,27,106,1,1,1,1,1,1,1.3287
30,1,0.47408,0.37619,0.42514,310,30,97,0,1,1,1,1,1,1.2304
30,1,0.47408,0.37619,0.42514,311,14,115,0,1,0,0,1,1,1.2733
30,1,0.47408,0.37619,0.42514,312,31,0,1,1,1,1,0,0,5.0134
30,1,0.47408,0.37619,0.42514,313,11,123,1,0,1,1,1,1,1.8143
30,1,0.47408,0.37619,0.42514,314,13,118,0,0,1,1,1,1,1.175
30,1,0.47408,0.37619,0.42514,315,29,102,0,0,1,1,1,1,1.4094
30,1,0.47408,0.37619,0.42514,316,9,129,0,0,1,1,1,1,1.3393
30,1,0.47408,0.37619,0.42514,317,25,106,1,0,0,0,1,1,1.4242
30,1,0.47408,0.37619,0.42514,318,5,129,0,0,1,1,1,1,1.3169
30,1,0.47408,0.37619,0.42514,319,14,121,1,1,1,1,1,1,1.1778
30,1,0.47408,0.37619,0.42514,320,18,117,0,1,1,1,1,1,1.5809
30,1,0.47408,0.37619,0.42514,321,13,118,1,1,1,1,1,1,1.2011
30,1,0.47408,0.37619,0.42514,322,3,133,0,0,0,0,1,1,1.3039
30,1,0.47408,0.37619,0.42514,323,7,127,1,1,1,1,1,1,1.2724
30,1,0.47408,0.37619,0.42514,324,9,125,1,0,0,0,1,1,1.4251
30,1,0.47408,0.37619,0.42514,325,29,102,0,0,1,1,1,1,1.2669
30,1,0.47408,0.37619,0.42514,326,1,134,1,1,1,1,1,1,1.459
30,1,0.47408,0.37619,0.42514,327,31,0,1,1,1,1,0,0,5.0047
30,1,0.47408,0.37619,0.42514,328,3,129,1,0,1,1,1,1,1.3788
30,1,0.47408,0.37619,0.42514,329,30,97,0,1,0,0,1,1,1.2257
30,1,0.47408,0.37619,0.42514,330,4,128,1,0,1,1,1,1,1.2356
