subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
36,0,0.33585,0.28369,0.30977,54,9,125,1,0,0,1,1,1,1.5376
36,0,0.33585,0.28369,0.30977,55,12,117,0,1,0,1,1,1,1.1549
36,0,0.33585,0.28369,0.30977,56,9,129,0,1,0,1,1,1,2.104
36,0,0.33585,0.28369,0.30977,57,1,136,0,0,0,1,1,1,1.6372
36,0,0.33585,0.28369,0.30977,58,22,111,1,1,1,0,1,1,1.5698
36,0,0.33585,0.28369,0.30977,59,20,110,1,1,0,1,1,1,1.4509
36,0,0.33585,0.28369,0.30977,60,14,115,0,1,1,0,1,1,1.7794
36,0,0.33585,0.28369,0.30977,61,31,0,1,1,1,0,0,0,5.0073
36,0,0.33585,0.28369,0.30977,62,15,116,1,1,1,0,1,1,2.0569
36,0,0.33585,0.28369,0.30977,63,8,128,0,0,0,1,1,1,1.5352
36,0,0.33585,0.28369,0.30977,64,14,115,0,0,1,0,1,1,1.5048
36,0,0.33585,0.28369,0.30977,65,9,129,0,0,0,1,1,1,1.4157
36,0,0.33585,0.28369,0.30977,66,4,128,1,1,0,1,1,1,1.4244
36,0,0.33585,0.28369,0.30977,67,15,116,1,0,1,0,1,1,1.5634
36,0,0.33585,0.28369,0.30977,68,30,97,0,1,1,0,1,1,1.5055
36,0,0.33585,0.28369,0.30977,69,15,121,0,0,1,0,1,1,1.6927
36,0,0.33585,0.28369,0.30977,70,26,106,1,0,0,1,1,1,1.6907
36,0,0.33585,0.28369,0.30977,71,11,123,1,0,1,0,1,1,1.8979
36,0,0.33585,0.28369,0.30977,72,22,111,1,0,0,1,1,1,1.4414
36,0,0.33585,0.28369,0.30977,73,18,111,1,1,0,1,1,1,1.1801
36,0,0.33585,0.28369,0.30977,74,18,117,0,1,0,1,1,1,1.2636
36,0,0.33585,0.28369,0.30977,75,23,109,1,1,1,0,1,1,1.7493
36,0,0.33585,0.28369,0.30977,76,21,114,1,1,1,0,1,1,1.9021
36,0,0.33585,0.28369,0.30977,77,17,113,1,1,0,1,1,1,1.4955
36,0,0.33585,0.28369,0.30977,78,16,128,1,1,0,1,1,1,1.3051
36,0,0.33585,0.28369,0.30977,79,17,121,0,0,0,1,1,1,1.4372
36,0,0.33585,0.28369,0.30977,80,21,109,0,0,0,1,1,1,1.3204
36,0,0.33585,0.28369,0.30977,81,2,133,0,0,1,0,1,1,1.643
36,0,0.33585,0.28369,0.30977,82,27,104,0,1,0,1,1,1,1.3775
36,0,0.33585,0.28369,0.30977,83,1,136,0,0,0,1,1,1,1.7448
36,0,0.33585,0.28369,0.30977,84,2,133,0,1,0,1,1,1,1.1573
36,0,0.33585,0.28369,0.30977,85,27,104,0,1,1,0,1,1,1.9035
36,0,0.33585,0.28369,0.30977,86,23,103,0,1,0,1,1,1,1.4526
36,0,0.33585,0.28369,0.30977,87,31,0,1,1,1,0,0,0,5.0071
36,0,0.33585,0.28369,0.30977,88,26,106,1,1,1,0,1,1,1.5768
36,0,0.33585,0.28369,0.30977,89,3,129,1,0,1,0,1,1,1.6541
36,0,0.33585,0.28369,0.30977,90,16,128,1,0,1,0,1,1,1.4129
36,0,0.33585,0.28369,0.30977,91,13,118,0,1,0,1,1,1,1.5707
36,0,0.33585,0.28369,0.30977,92,16,128,1,0,0,1,1,1,1.2538
36,0,0.33585,0.28369,0.30977,93,4,128,1,0,1,0,1,1,1.8482
36,0,0.33585,0.28369,0.30977,94,11,125,0,0,0,1,1,1,1.3499
36,0,0.33585,0.28369,0.30977,95,11,123,1,1,0,1,1,1,1.9137
36,0,0.33585,0.28369,0.30977,96,3,129,1,1,0,1,1,1,1.4482
36,0,0.33585,0.28369,0.30977,97,16,111,0,1,1,0,1,1,1.5193
36,0,0.33585,0.28369,0.30977,98,21,114,1,1,0,1,1,1,1.5291
36,0,0.33585,0.28369,0.30977,99,4,128,1,0,0,1,1,1,1.4813
36,0,0.33585,0.28369,0.30977,100,16,128,1,1,0,1,1,1,1.378
36,0,0.33585,0.28369,0.30977,101,31,0,1,1,1,0,0,0,5.0154
36,0,0.33585,0.28369,0.30977,102,30,97,0,0,1,0,0,1,1.7157
36,0,0.33585,0.28369,0.30977,103,27,104,0,1,0,1,1,1,1.5349
36,0,0.33585,0.28369,0.30977,104,26,106,1,0,0,1,1,1,1.2891
36,0,0.33585,0.28369,0.30977,105,29,93,1,0,0,1,1,1,1.7599
36,0,0.33585,0.28369,0.30977,106,24,110,0,0,0,1,1,1,1.1799
36,0,0.33585,0.28369,0.30977,107,11,125,0,1,0,1,1,1,1.5788
36,0,0.33585,0.28369,0.30977,108,10,124,1,0,0,1,1,1,1.2522
36,0,0.33585,0.28369,0.30977,109,12,122,1,0,0,1,1,1,1.4651
36,0,0.33585,0.28369,0.30977,110,20,110,1,1,1,0,1,1,1.7121
36,0,0.33585,0.28369,0.30977,111,4,128,1,1,0,1,1,1,1.825
36,0,0.33585,0.28369,0.30977,112,31,0,1,1,1,0,0,0,5.0065
36,0,0.33585,0.28369,0.30977,113,29,102,0,0,0,1,1,1,1.191
36,0,0.33585,0.28369,0.30977,114,16,128,1,0,0,1,1,1,1.5982
36,0,0.33585,0.28369,0.30977,115,23,103,0,0,0,1,1,1,2.8199
36,0,0.33585,0.28369,0.30977,116,24,110,1,0,0,1,1,1,1.3113
36,0,0.33585,0.28369,0.30977,117,17,113,1,1,1,0,1,1,1.6839
36,0,0.33585,0.28369,0.30977,118,27,106,1,1,0,1,1,1,1.5703
36,0,0.33585,0.28369,0.30977,119,13,118,0,0,0,1,1,1,1.4806
36,0,0.33585,0.28369,0.30977,120,14,121,1,1,0,1,1,1,1.997
36,0,0.33585,0.28369,0.30977,121,29,102,0,1,0,1,1,1,1.3151
36,0,0.33585,0.28369,0.30977,122,2,131,1,1,0,1,1,1,1.5292
36,0,0.33585,0.28369,0.30977,123,7,127,1,0,0,1,1,1,1.47
36,0,0.33585,0.28369,0.30977,124,20,115,0,1,0,1,1,1,1.4984
36,0,0.33585,0.28369,0.30977,125,12,122,1,1,1,0,1,1,1.4707
36,0,0.33585,0.28369,0.30977,126,6,129,0,0,0,1,1,1,1.6298
36,0,0.33585,0.28369,0.30977,127,12,122,1,1,0,1,1,1,1.2502
36,0,0.33585,0.28369,0.30977,128,18,117,0,0,1,0,1,1,1.7231
36,0,0.33585,0.28369,0.30977,129,31,0,1,1,1,0,0,0,5.0139
36,0,0.33585,0.28369,0.30977,130,5,133,1,1,0,1,1,1,2.388
36,0,0.33585,0.28369,0.30977,131,5,129,0,1,0,1,1,1,1.554
36,0,0.33585,0.28369,0.30977,132,19,115,1,1,0,1,1,1,1.4091
36,0,0.33585,0.28369,0.30977,133,3,133,0,0,1,0,1,1,1.5506
36,0,0.33585,0.28369,0.30977,134,4,125,0,0,1,0,1,1,1.4247
36,0,0.33585,0.28369,0.30977,135,31,0,1,1,1,0,0,0,5.0133
36,0,0.33585,0.28369,0.30977,136,17,121,0,0,0,1,1,1,1.5836
36,0,0.33585,0.28369,0.30977,137,14,115,0,0,0,1,1,1,1.3092
36,0,0.33585,0.28369,0.30977,138,16,111,0,0,0,1,1,1,1.3627
36,0,0.33585,0.28369,0.30977,139,25,106,1,1,0,1,1,1,1.6985
36,0,0.33585,0.28369,0.30977,140,16,111,0,1,0,1,1,1,1.2052
36,0,0.33585,0.28369,0.30977,141,20,115,0,0,0,1,1,1,1.9233
36,0,0.33585,0.28369,0.30977,142,22,115,0,1,1,0,1,1,1.4816
36,0,0.33585,0.28369,0.30977,143,9,125,1,1,1,0,1,1,1.6325
36,0,0.33585,0.28369,0.30977,144,1,134,1,0,0,1,1,1,1.2577
36,0,0.33585,0.28369,0.30977,145,5,129,0,0,0,1,1,1,1.4035
36,0,0.33585,0.28369,0.30977,146,19,112,0,0,0,1,1,1,1.297
36,0,0.33585,0.28369,0.30977,147,2,133,0,1,1,0,1,1,1.5131
36,0,0.33585,0.28369,0.30977,148,31,0,1,1,1,0,0,0,5.0083
36,0,0.33585,0.28369,0.30977,149,7,128,0,0,1,0,1,1,1.6662
36,0,0.33585,0.28369,0.30977,150,6,129,0,1,0,1,1,1,1.2581
36,0,0.33585,0.28369,0.30977,151,31,0,1,1,1,0,0,0,5.0082
36,0,0.33585,0.28369,0.30977,152,28,108,1,0,0,1,1,1,1.3701
36,0,0.33585,0.28369,0.30977,153,1,134,1,1,0,1,1,1,1.4471
36,0,0.33585,0.28369,0.30977,154,18,111,1,0,1,0,1,1,1.5184
36,0,0.33585,0.28369,0.30977,155,31,0,1,1,1,0,0,0,5.0042
36,0,0.33585,0.28369,0.30977,156,31,0,1,1,1,0,0,0,5.0158
36,0,0.33585,0.28369,0.30977,157,25,111,0,0,1,0,1,1,1.6655
36,0,0.33585,0.28369,0.30977,158,19,112,0,0,0,1,1,1,1.3038
36,0,0.33585,0.28369,0.30977,159,2,133,0,0,0,1,1,1,1.2472
36,0,0.33585,0.28369,0.30977,160,10,128,0,1,0,1,1,1,1.3054
36,0,0.33585,0.28369,0.30977,161,10,128,0,0,1,0,1,1,1.5944
36,0,0.33585,0.28369,0.30977,162,10,128,0,0,0,1,1,1,1.2117
36,0,0.33585,0.28369,0.30977,163,26,105,0,1,1,0,1,1,1.3266
36,0,0.33585,0.28369,0.30977,164,27,104,0,0,0,1,1,1,1.3392
36,0,0.33585,0.28369,0.30977,165,18,111,1,0,0,1,1,1,1.231
36,0,0.33585,0.28369,0.30977,166,28,100,0,1,1,0,1,1,1.5395
36,0,0.33585,0.28369,0.30977,167,28,100,0,0,0,1,1,1,1.3158
36,0,0.33585,0.28369,0.30977,168,26,106,1,1,0,1,1,1,1.6348
36,0,0.33585,0.28369,0.30977,169,11,123,1,1,0,1,1,1,1.8134
36,0,0.33585,0.28369,0.30977,170,24,110,0,1,1,0,1,1,2.0429
36,0,0.33585,0.28369,0.30977,171,13,118,0,0,1,0,1,1,1.6509
36,0,0.33585,0.28369,0.30977,172,7,127,1,1,1,0,1,1,1.6135
36,0,0.33585,0.28369,0.30977,173,17,113,1,0,1,0,1,1,1.406
36,0,0.33585,0.28369,0.30977,174,23,109,1,1,0,1,1,1,1.6821
36,0,0.33585,0.28369,0.30977,175,18,117,0,1,0,1,1,1,1.3189
36,0,0.33585,0.28369,0.30977,176,18,111,1,1,0,1,1,1,1.2398
36,0,0.33585,0.28369,0.30977,177,12,122,1,1,0,1,1,1,1.1869
36,0,0.33585,0.28369,0.30977,178,31,0,1,1,1,0,0,0,5.0083
36,0,0.33585,0.28369,0.30977,179,31,0,1,1,1,0,0,0,5.0152
36,0,0.33585,0.28369,0.30977,180,31,0,1,1,1,0,0,0,5.0098
36,0,0.33585,0.28369,0.30977,181,2,131,1,0,0,1,0,1,1.5077
36,0,0.33585,0.28369,0.30977,182,23,109,1,0,0,1,1,1,1.5243
36,0,0.33585,0.28369,0.30977,183,24,110,1,0,1,0,1,1,1.7917
36,0,0.33585,0.28369,0.30977,184,26,105,0,0,0,1,1,1,1.3048
36,0,0.33585,0.28369,0.30977,185,19,112,0,1,0,1,1,1,1.3887
36,0,0.33585,0.28369,0.30977,186,15,121,0,1,0,1,1,1,1.2646
36,0,0.33585,0.28369,0.30977,187,19,112,0,1,1,0,1,1,1.5466
36,0,0.33585,0.28369,0.30977,188,19,112,0,0,1,0,1,1,1.4821
36,0,0.33585,0.28369,0.30977,189,14,115,0,0,0,1,1,1,1.3236
36,0,0.33585,0.28369,0.30977,190,12,117,0,0,1,0,1,1,1.3532
36,0,0.33585,0.28369,0.30977,191,13,118,0,1,0,1,1,1,1.4804
36,0,0.33585,0.28369,0.30977,192,24,110,1,1,0,1,1,1,1.3411
36,0,0.33585,0.28369,0.30977,193,4,125,0,1,0,1,1,1,1.4634
36,0,0.33585,0.28369,0.30977,194,25,111,0,0,0,1,1,1,1.3026
36,0,0.33585,0.28369,0.30977,195,1,134,1,0,0,1,1,1,1.2838
36,0,0.33585,0.28369,0.30977,196,29,93,1,1,0,1,1,1,1.6446
36,0,0.33585,0.28369,0.30977,197,14,121,1,1,0,1,1,1,1.2478
36,0,0.33585,0.28369,0.30977,198,19,115,1,0,0,1,1,1,1.4298
36,0,0.33585,0.28369,0.30977,199,31,0,1,1,1,0,0,0,5.0018
36,0,0.33585,0.28369,0.30977,200,5,133,1,1,0,1,1,1,1.3846
36,0,0.33585,0.28369,0.30977,201,20,115,0,0,0,1,1,1,1.4196
36,0,0.33585,0.28369,0.30977,202,21,109,0,0,0,1,1,1,1.2737
36,0,0.33585,0.28369,0.30977,203,2,133,0,1,0,1,1,1,1.484
36,0,0.33585,0.28369,0.30977,204,3,133,0,0,0,1,1,1,1.3446
36,0,0.33585,0.28369,0.30977,205,11,123,1,1,1,0,1,1,1.9677
36,0,0.33585,0.28369,0.30977,206,8,129,1,0,0,1,1,1,1.6303
36,0,0.33585,0.28369,0.30977,207,13,118,1,0,1,0,1,1,1.5655
36,0,0.33585,0.28369,0.30977,208,5,133,1,1,1,0,1,1,1.8728
36,0,0.33585,0.28369,0.30977,209,25,106,1,1,0,1,1,1,1.5286
36,0,0.33585,0.28369,0.30977,210,31,0,1,1,1,0,0,0,5.0034
36,0,0.33585,0.28369,0.30977,211,21,109,0,0,1,0,1,1,1.5882
36,0,0.33585,0.28369,0.30977,212,2,131,1,0,1,0,1,1,1.6356
36,0,0.33585,0.28369,0.30977,213,22,111,1,0,1,0,1,1,1.3192
36,0,0.33585,0.28369,0.30977,214,7,127,1,0,0,1,1,1,1.9409
36,0,0.33585,0.28369,0.30977,215,31,0,1,1,1,0,0,0,5.0172
36,0,0.33585,0.28369,0.30977,216,29,93,1,0,0,1,1,1,1.62
36,0,0.33585,0.28369,0.30977,217,19,115,1,1,0,1,1,1,1.6859
36,0,0.33585,0.28369,0.30977,218,12,117,0,1,0,1,1,1,1.1691
36,0,0.33585,0.28369,0.30977,219,15,116,1,0,0,1,1,1,1.4345
36,0,0.33585,0.28369,0.30977,220,6,129,0,0,0,1,1,1,1.5623
36,0,0.33585,0.28369,0.30977,221,30,97,0,1,0,1,1,1,1.3528
36,0,0.33585,0.28369,0.30977,222,29,93,1,0,1,0,1,1,1.5905
36,0,0.33585,0.28369,0.30977,223,1,134,1,0,1,0,1,1,1.7042
36,0,0.33585,0.28369,0.30977,224,22,115,0,0,0,1,1,1,1.5169
36,0,0.33585,0.28369,0.30977,225,22,115,0,0,1,0,1,1,1.5949
36,0,0.33585,0.28369,0.30977,226,8,129,1,1,0,1,1,1,1.6711
36,0,0.33585,0.28369,0.30977,227,11,123,1,0,0,1,1,1,1.5948
36,0,0.33585,0.28369,0.30977,228,31,0,1,1,1,0,0,0,5.0007
36,0,0.33585,0.28369,0.30977,229,16,128,1,1,1,0,1,1,1.9448
36,0,0.33585,0.28369,0.30977,230,7,128,0,0,0,1,1,1,1.3189
36,0,0.33585,0.28369,0.30977,231,17,121,0,1,0,1,1,1,1.5517
36,0,0.33585,0.28369,0.30977,232,19,115,1,1,1,0,1,1,1.2897
36,0,0.33585,0.28369,0.30977,233,3,129,1,1,1,0,1,1,1.6094
36,0,0.33585,0.28369,0.30977,234,27,106,1,0,0,1,1,1,1.4108
36,0,0.33585,0.28369,0.30977,235,29,93,1,1,0,1,1,1,1.4533
36,0,0.33585,0.28369,0.30977,236,23,103,0,0,1,0,1,1,1.5747
36,0,0.33585,0.28369,0.30977,237,9,129,0,0,1,0,1,1,1.418
36,0,0.33585,0.28369,0.30977,238,31,0,1,1,1,0,0,0,5.0156
36,0,0.33585,0.28369,0.30977,239,31,0,1,1,1,0,0,0,5.0005
36,0,0.33585,0.28369,0.30977,240,3,133,0,1,1,0,1,1,1.9253
36,0,0.33585,0.28369,0.30977,241,19,112,0,1,0,1,1,1,1.7636
36,0,0.33585,0.28369,0.30977,242,10,124,1,0,1,0,1,1,1.4053
36,0,0.33585,0.28369,0.30977,243,31,0,1,1,1,0,0,0,5.0089
36,0,0.33585,0.28369,0.30977,244,7,127,1,1,0,1,1,1,1.3645
36,0,0.33585,0.28369,0.30977,245,12,122,1,0,1,0,1,1,1.6515
36,0,0.33585,0.28369,0.30977,246,26,105,0,0,0,1,1,1,1.8784
36,0,0.33585,0.28369,0.30977,247,8,129,1,1,0,1,1,1,1.5126
36,0,0.33585,0.28369,0.30977,248,14,121,1,0,0,1,1,1,1.5308
36,0,0.33585,0.28369,0.30977,249,31,0,1,1,1,0,0,0,5.0074
36,0,0.33585,0.28369,0.30977,250,28,100,0,0,1,0,1,1,1.5378
36,0,0.33585,0.28369,0.30977,251,18,117,0,0,0,1,1,1,1.7768
36,0,0.33585,0.28369,0.30977,252,17,113,1,0,0,1,1,1,1.4048
36,0,0.33585,0.28369,0.30977,253,30,96,1,0,1,0,1,1,1.475
36,0,0.33585,0.28369,0.30977,254,28,108,1,1,0,1,1,1,1.6105
36,0,0.33585,0.28369,0.30977,255,5,129,0,1,1,0,1,1,1.7063
36,0,0.33585,0.28369,0.30977,256,25,111,0,1,1,0,1,1,1.557
36,0,0.33585,0.28369,0.30977,257,15,121,0,0,0,1,1,1,1.4063
36,0,0.33585,0.28369,0.30977,258,25,106,1,0,0,1,1,1,1.7198
36,0,0.33585,0.28369,0.30977,259,27,106,1,0,1,0,1,1,1.554
36,0,0.33585,0.28369,0.30977,260,9,129,0,0,0,1,1,1,1.6279
36,0,0.33585,0.28369,0.30977,261,11,125,0,0,0,1,1,1,1.4191
36,0,0.33585,0.28369,0.30977,262,24,110,1,1,1,0,1,1,1.4464
36,0,0.33585,0.28369,0.30977,263,26,105,0,1,0,1,1,1,1.5188
36,0,0.33585,0.28369,0.30977,264,20,110,1,1,0,1,1,1,1.3204
36,0,0.33585,0.28369,0.30977,265,23,103,0,1,0,1,1,1,1.7508
36,0,0.33585,0.28369,0.30977,266,9,125,1,0,1,0,1,1,1.6246
36,0,0.33585,0.28369,0.30977,267,13,118,0,0,0,1,1,1,1.384
36,0,0.33585,0.28369,0.30977,268,15,121,0,0,0,1,1,1,1.7043
36,0,0.33585,0.28369,0.30977,269,28,100,0,1,0,1,1,1,1.4272
36,0,0.33585,0.28369,0.30977,270,31,0,1,1,1,0,0,0,5.0076
36,0,0.33585,0.28369,0.30977,271,1,134,1,1,0,1,1,1,1.6898
36,0,0.33585,0.28369,0.30977,272,21,114,1,0,1,0,1,1,1.5124
36,0,0.33585,0.28369,0.30977,273,6,129,0,0,1,0,1,1,1.8063
36,0,0.33585,0.28369,0.30977,274,24,110,0,1,0,1,1,1,1.705
36,0,0.33585,0.28369,0.30977,275,14,115,0,1,0,1,1,1,1.1701
36,0,0.33585,0.28369,0.30977,276,3,133,0,1,0,1,1,1,1.293
36,0,0.33585,0.28369,0.30977,277,31,0,1,1,1,0,0,0,5.002
36,0,0.33585,0.28369,0.30977,278,22,111,1,1,0,1,1,1,1.3988
36,0,0.33585,0.28369,0.30977,279,31,0,1,1,1,0,0,0,5.0129
36,0,0.33585,0.28369,0.30977,280,21,109,0,1,0,1,1,1,1.5479
36,0,0.33585,0.28369,0.30977,281,9,129,0,1,0,1,1,1,1.4866
36,0,0.33585,0.28369,0.30977,282,30,96,1,1,0,1,1,1,1.5041
36,0,0.33585,0.28369,0.30977,283,17,121,0,0,1,0,1,1,2.9591
36,0,0.33585,0.28369,0.30977,284,10,124,1,1,1,0,1,1,1.761
36,0,0.33585,0.28369,0.30977,285,18,117,0,1,1,0,1,1,1.8147
36,0,0.33585,0.28369,0.30977,286,7,128,0,1,0,1,1,1,1.2651
36,0,0.33585,0.28369,0.30977,287,31,0,1,1,1,0,0,0,5.01
36,0,0.33585,0.28369,0.30977,288,13,118,1,1,0,1,1,1,1.3982
36,0,0.33585,0.28369,0.30977,289,14,121,1,0,1,0,1,1,1.593
36,0,0.33585,0.28369,0.30977,290,22,111,1,1,0,1,1,1,1.4896
36,0,0.33585,0.28369,0.30977,291,16,111,0,0,0,1,1,1,1.2892
36,0,0.33585,0.28369,0.30977,292,17,113,1,0,0,1,1,1,1.351
36,0,0.33585,0.28369,0.30977,293,1,136,0,1,1,0,1,1,1.4166
36,0,0.33585,0.28369,0.30977,294,7,128,0,0,0,1,1,1,1.1035
36,0,0.33585,0.28369,0.30977,295,24,110,0,0,0,1,1,1,1.5775
36,0,0.33585,0.28369,0.30977,296,31,0,1,1,1,0,0,0,5.0167
36,0,0.33585,0.28369,0.30977,297,9,125,1,1,0,1,1,1,1.4397
36,0,0.33585,0.28369,0.30977,298,15,116,1,1,0,1,1,1,1.509
36,0,0.33585,0.28369,0.30977,299,28,108,1,1,0,1,1,1,1.3467
36,0,0.33585,0.28369,0.30977,300,26,106,1,0,1,0,1,1,1.5571
36,0,0.33585,0.28369,0.30977,301,31,0,1,1,1,0,0,0,5.0064
36,0,0.33585,0.28369,0.30977,302,7,128,0,1,0,1,1,1,1.3864
36,0,0.33585,0.28369,0.30977,303,27,106,1,1,0,1,1,1,1.3844
36,0,0.33585,0.28369,0.30977,304,8,129,1,1,1,0,1,1,1.5151
36,0,0.33585,0.28369,0.30977,305,10,128,0,1,0,1,1,1,1.4737
36,0,0.33585,0.28369,0.30977,306,3,133,0,0,0,1,1,1,1.371
36,0,0.33585,0.28369,0.30977,307,10,124,1,1,0,1,1,1,1.3651
36,0,0.33585,0.28369,0.30977,308,20,115,0,0,1,0,1,1,1.6569
36,0,0.33585,0.28369,0.30977,309,8,129,1,0,0,1,1,1,1.367
36,0,0.33585,0.28369,0.30977,310,19,115,1,0,1,0,1,1,1.5382
36,0,0.33585,0.28369,0.30977,311,21,114,1,1,0,1,1,1,1.3852
36,0,0.33585,0.28369,0.30977,312,3,133,0,1,0,1,1,1,1.2619
36,0,0.33585,0.28369,0.30977,313,28,108,1,1,1,0,1,1,1.5457
36,0,0.33585,0.28369,0.30977,314,6,129,1,1,1,0,1,1,1.6063
36,0,0.33585,0.28369,0.30977,315,22,115,0,0,0,1,1,1,1.4083
36,0,0.33585,0.28369,0.30977,316,9,129,0,1,1,0,1,1,1.5426
36,0,0.33585,0.28369,0.30977,317,31,0,1,1,1,0,0,0,5.0058
36,0,0.33585,0.28369,0.30977,318,24,110,0,1,0,1,1,1,1.3871
36,0,0.33585,0.28369,0.30977,319,13,118,1,0,0,1,1,1,1.458
36,0,0.33585,0.28369,0.30977,320,18,117,0,0,0,1,1,1,1.3798
36,0,0.33585,0.28369,0.30977,321,20,115,0,1,1,0,1,1,1.7487
36,0,0.33585,0.28369,0.30977,322,5,133,1,0,1,0,1,1,1.6778
36,0,0.33585,0.28369,0.30977,323,20,110,1,0,1,0,1,1,1.4678
36,0,0.33585,0.28369,0.30977,324,2,133,0,0,0,1,1,1,1.6043
36,0,0.33585,0.28369,0.30977,325,31,0,1,1,1,0,0,0,5.0162
36,0,0.33585,0.28369,0.30977,326,24,110,1,0,0,1,1,1,1.2407
36,0,0.33585,0.28369,0.30977,327,13,118,0,1,1,0,1,1,1.5358
36,0,0.33585,0.28369,0.30977,328,11,125,0,1,0,1,1,1,1.2963
36,0,0.33585,0.28369,0.30977,329,14,121,1,1,1,0,1,1,1.5755
36,0,0.33585,0.28369,0.30977,330,6,129,1,0,0,1,1,1,1.4451
