subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
29,1,0.477,0.462,0.46961,347,28,100,0,0,1,1,1,1,3.1047
29,1,0.477,0.462,0.46961,348,11,125,0,0,0,0,1,1,1.386
29,1,0.477,0.462,0.46961,349,4,125,0,0,1,1,1,1,1.4719
29,1,0.477,0.462,0.46961,350,7,128,0,1,0,0,1,1,1.4313
29,1,0.477,0.462,0.46961,351,14,121,1,0,1,1,1,1,1.5779
29,1,0.477,0.462,0.46961,352,13,118,0,0,1,1,1,1,1.372
29,1,0.477,0.462,0.46961,353,10,124,1,1,0,0,1,1,1.3951
29,1,0.477,0.462,0.46961,354,6,129,1,0,1,1,1,1,1.2283
29,1,0.477,0.462,0.46961,355,16,128,1,0,1,1,1,1,1.2848
29,1,0.477,0.462,0.46961,356,20,115,0,0,1,1,1,1,1.388
29,1,0.477,0.462,0.46961,357,19,115,1,1,0,0,1,1,1.1845
29,1,0.477,0.462,0.46961,358,31,0,1,1,1,1,0,0,5.0141
29,1,0.477,0.462,0.46961,359,7,128,0,0,1,1,1,1,1.2034
29,1,0.477,0.462,0.46961,360,10,128,0,1,1,1,1,1,1.27
29,1,0.477,0.462,0.46961,361,15,121,0,1,1,1,1,1,1.2812
29,1,0.477,0.462,0.46961,362,20,115,0,0,1,1,1,1,1.5003
29,1,0.477,0.462,0.46961,363,14,115,0,0,1,1,1,1,1.2508
29,1,0.477,0.462,0.46961,364,14,121,1,1,1,1,1,1,1.1441
29,1,0.477,0.462,0.46961,365,31,0,1,1,1,1,0,0,5.0054
29,1,0.477,0.462,0.46961,366,31,0,1,1,1,1,0,0,5.014
29,1,0.477,0.462,0.46961,367,25,111,0,1,1,1,1,1,1.347
29,1,0.477,0.462,0.46961,368,31,0,1,1,1,1,0,0,5.015
29,1,0.477,0.462,0.46961,369,31,0,1,1,1,1,0,0,5.0038
29,1,0.477,0.462,0.46961,370,13,118,1,1,0,0,1,1,1.3141
29,1,0.477,0.462,0.46961,371,26,105,0,1,1,1,1,1,1.2614
29,1,0.477,0.462,0.46961,372,8,129,1,0,1,1,1,1,1.2849
29,1,0.477,0.462,0.46961,373,6,129,0,0,1,1,1,1,1.2626
29,1,0.477,0.462,0.46961,374,20,110,1,1,1,1,1,1,1.3497
29,1,0.477,0.462,0.46961,375,12,122,1,1,1,1,1,1,1.3263
29,1,0.477,0.462,0.46961,376,12,117,0,0,1,1,1,1,2.2369
29,1,0.477,0.462,0.46961,377,11,125,0,1,1,1,1,1,1.2804
29,1,0.477,0.462,0.46961,378,27,104,0,1,1,1,1,1,1.4907
29,1,0.477,0.462,0.46961,379,31,0,1,1,1,1,0,0,5.0028
29,1,0.477,0.462,0.46961,380,10,128,0,1,1,1,1,1,1.2168
29,1,0.477,0.462,0.46961,381,27,106,1,0,1,1,1,1,1.2844
29,1,0.477,0.462,0.46961,382,10,124,1,0,0,0,1,1,1.1955
29,1,0.477,0.462,0.46961,383,23,109,1,1,1,1,1,1,1.5437
29,1,0.477,0.462,0.46961,384,17,121,0,0,1,1,1,1,1.5797
29,1,0.477,0.462,0.46961,385,2,131,1,0,1,1,1,1,1.5254
29,1,0.477,0.462,0.46961,386,31,0,1,1,1,1,0,1,3.9638
29,1,0.477,0.462,0.46961,387,31,0,1,1,1,1,0,0,5.0156
29,1,0.477,0.462,0.46961,388,4,125,0,1,1,1,1,1,1.6135
29,1,0.477,0.462,0.46961,389,21,114,1,1,1,1,1,1,1.1429
29,1,0.477,0.462,0.46961,390,13,118,1,1,1,1,1,1,1.4213
29,1,0.477,0.462,0.46961,391,1,134,1,0,0,0,1,1,1.4098
29,1,0.477,0.462,0.46961,392,4,128,1,1,0,0,1,1,1.2287
29,1,0.477,0.462,0.46961,393,18,117,0,0,0,0,1,1,1.5729
29,1,0.477,0.462,0.46961,394,5,129,0,1,1,1,1,1,1.3724
29,1,0.477,0.462,0.46961,395,1,134,1,1,1,1,1,1,1.6355
29,1,0.477,0.462,0.46961,396,10,128,0,0,1,1,1,1,2.2312
29,1,0.477,0.462,0.46961,397,8,129,1,0,1,1,1,1,1.6016
29,1,0.477,0.462,0.46961,398,26,105,0,0,1,1,1,1,1.3974
29,1,0.477,0.462,0.46961,399,13,118,1,0,1,1,1,1,1.4287
29,1,0.477,0.462,0.46961,400,19,115,1,0,1,1,1,1,1.7488
