subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
1,1,0.24862,0.2398,0.24421,115,8,128,0,0,0,0,1,1,1.4206
1,1,0.24862,0.2398,0.24421,116,25,111,0,1,1,1,1,1,1.6069
1,1,0.24862,0.2398,0.24421,117,11,123,1,0,1,1,1,1,1.4797
1,1,0.24862,0.2398,0.24421,118,2,131,1,1,1,1,1,1,1.4904
1,1,0.24862,0.2398,0.24421,119,15,121,0,0,0,0,1,1,1.2577
1,1,0.24862,0.2398,0.24421,120,23,103,0,0,0,0,1,1,2.3771
1,1,0.24862,0.2398,0.24421,121,27,106,1,0,1,1,1,1,1.1824
1,1,0.24862,0.2398,0.24421,122,14,115,0,0,1,1,1,1,1.1889
1,1,0.24862,0.2398,0.24421,125,30,97,0,1,0,0,1,1,1.1918
1,1,0.24862,0.2398,0.24421,126,4,125,0,1,0,0,1,1,2.0364
1,1,0.24862,0.2398,0.24421,129,13,118,1,0,1,1,1,1,1.3844
1,1,0.24862,0.2398,0.24421,130,17,113,1,1,0,0,0,1,1.1669
1,1,0.24862,0.2398,0.24421,132,11,125,0,0,0,0,1,1,1.3948
1,1,0.24862,0.2398,0.24421,133,12,117,0,0,0,0,1,1,1.3146
1,1,0.24862,0.2398,0.24421,134,28,108,1,0,1,1,1,1,1.9208
1,1,0.24862,0.2398,0.24421,136,20,110,1,0,0,0,1,1,1.1342
1,1,0.24862,0.2398,0.24421,138,7,127,1,1,0,0,1,1,1.4972
1,1,0.24862,0.2398,0.24421,139,18,117,0,1,1,1,1,1,1.5126
1,1,0.24862,0.2398,0.24421,141,22,111,1,1,1,1,1,1,1.4942
1,1,0.24862,0.2398,0.24421,142,14,115,0,1,1,1,1,1,1.2266
1,1,0.24862,0.2398,0.24421,143,17,121,0,1,1,1,1,1,1.4622
1,1,0.24862,0.2398,0.24421,145,21,109,0,1,1,1,1,1,1.7994
1,1,0.24862,0.2398,0.24421,146,22,115,0,1,1,1,1,1,1.2992
1,1,0.24862,0.2398,0.24421,148,7,128,0,0,1,1,1,1,1.9432
1,1,0.24862,0.2398,0.24421,150,26,105,0,0,1,1,1,1,1.3827
1,1,0.24862,0.2398,0.24421,151,6,129,0,1,0,0,1,1,1.1071
1,1,0.24862,0.2398,0.24421,152,10,124,1,1,0,0,1,1,1.2007
1,1,0.24862,0.2398,0.24421,153,12,122,1,1,0,0,1,1,1.2049
1,1,0.24862,0.2398,0.24421,154,4,125,0,0,0,0,1,1,1.4014
1,1,0.24862,0.2398,0.24421,155,27,104,0,1,0,0,1,1,1.1894
1,1,0.24862,0.2398,0.24421,157,17,113,1,0,0,0,1,1,1.1281
1,1,0.24862,0.2398,0.24421,158,1,136,0,1,0,0,1,1,1.7607
1,1,0.24862,0.2398,0.24421,159,15,116,1,1,1,1,1,1,1.8658
1,1,0.24862,0.2398,0.24421,160,19,115,1,0,1,1,1,1,1.3862
1,1,0.24862,0.2398,0.24421,161,3,133,0,1,1,1,1,1,1.5287
1,1,0.24862,0.2398,0.24421,163,24,110,1,0,0,0,1,1,1.3936
1,1,0.24862,0.2398,0.24421,165,19,112,0,1,0,0,1,1,1.0464
1,1,0.24862,0.2398,0.24421,168,26,105,0,1,1,1,1,1,1.1551
1,1,0.24862,0.2398,0.24421,170,9,129,0,1,1,1,1,1,1.2564
1,1,0.24862,0.2398,0.24421,171,6,129,1,1,1,1,1,1,1.713
1,1,0.24862,0.2398,0.24421,177,3,129,1,0,0,0,1,1,1.3344
1,1,0.24862,0.2398,0.24421,180,21,114,1,1,0,0,0,1,1.1464
1,1,0.24862,0.2398,0.24421,181,5,129,0,0,1,1,1,1,1.2392
1,1,0.24862,0.2398,0.24421,182,19,115,1,1,1,1,1,1,1.3587
1,1,0.24862,0.2398,0.24421,184,27,106,1,1,0,0,1,1,1.3072
1,1,0.24862,0.2398,0.24421,186,23,109,1,1,0,0,1,1,1.3658
1,1,0.24862,0.2398,0.24421,189,8,128,0,1,0,0,1,1,1.3637
1,1,0.24862,0.2398,0.24421,191,10,124,1,0,1,1,1,1,1.0886
1,1,0.24862,0.2398,0.24421,192,29,102,0,1,0,0,1,1,1.1187
1,1,0.24862,0.2398,0.24421,193,1,134,1,0,1,1,1,1,1.3445
1,1,0.24862,0.2398,0.24421,194,9,125,1,1,0,0,1,1,1.2268
1,1,0.24862,0.2398,0.24421,195,28,100,0,1,1,1,1,1,1.2916
1,1,0.24862,0.2398,0.24421,196,23,109,1,0,1,1,1,1,1.3373
1,1,0.24862,0.2398,0.24421,197,10,128,0,1,0,0,1,1,1.0406
1,1,0.24862,0.2398,0.24421,200,12,122,1,1,1,1,1,1,1.1587
1,1,0.24862,0.2398,0.24421,201,3,133,0,0,1,1,1,1,1.2099
1,1,0.24862,0.2398,0.24421,203,11,123,1,1,0,0,1,1,1.0634
1,1,0.24862,0.2398,0.24421,205,21,114,1,0,1,1,1,1,1.2061
1,1,0.24862,0.2398,0.24421,206,22,115,0,1,0,0,1,1,1.621
1,1,0.24862,0.2398,0.24421,209,17,121,0,1,0,0,1,1,1.3798
1,1,0.24862,0.2398,0.24421,210,18,111,1,0,1,1,1,1,1.2186
1,1,0.24862,0.2398,0.24421,211,15,116,1,0,0,0,1,1,1.5705
1,1,0.24862,0.2398,0.24421,212,1,134,1,0,0,0,1,1,1.3879
1,1,0.24862,0.2398,0.24421,213,25,106,1,0,0,0,1,1,1.2606
1,1,0.24862,0.2398,0.24421,215,6,129,1,0,1,1,1,1,1.1765
1,1,0.24862,0.2398,0.24421,216,6,129,0,1,1,1,1,1,1.2995
1,1,0.24862,0.2398,0.24421,217,16,111,0,1,1,1,1,1,1.5152
1,1,0.24862,0.2398,0.24421,219,18,111,1,0,0,0,1,1,1.3761
1,1,0.24862,0.2398,0.24421,220,13,118,1,0,0,0,1,1,1.5146
1,1,0.24862,0.2398,0.24421,221,17,121,0,0,1,1,1,1,1.3287
1,1,0.24862,0.2398,0.24421,222,25,111,0,0,0,0,1,1,1.2397
1,1,0.24862,0.2398,0.24421,224,25,111,0,1,0,0,1,1,1.1132
1,1,0.24862,0.2398,0.24421,225,24,110,0,0,0,0,1,1,1.2696
1,1,0.24862,0.2398,0.24421,227,2,133,0,0,0,0,1,1,1.1832
1,1,0.24862,0.2398,0.24421,228,7,127,1,0,0,0,1,1,1.5189
1,1,0.24862,0.2398,0.24421,229,15,121,0,0,1,1,1,1,1.2966
1,1,0.24862,0.2398,0.24421,231,16,111,0,0,1,1,1,1,1.261
1,1,0.24862,0.2398,0.24421,232,22,111,1,0,0,0,1,1,1.1786
1,1,0.24862,0.2398,0.24421,234,19,115,1,1,0,0,1,1,1.2302
1,1,0.24862,0.2398,0.24421,235,18,111,1,1,0,0,1,1,1.3342
1,1,0.24862,0.2398,0.24421,236,12,117,0,1,1,1,1,1,1.2437
1,1,0.24862,0.2398,0.24421,237,2,133,0,0,1,1,1,1,1.5299
1,1,0.24862,0.2398,0.24421,238,5,129,0,1,1,1,1,1,1.4721
1,1,0.24862,0.2398,0.24421,240,30,97,0,0,1,1,1,1,1.5644
1,1,0.24862,0.2398,0.24421,241,25,111,0,0,1,1,1,1,1.3605
1,1,0.24862,0.2398,0.24421,242,21,109,0,0,1,1,1,1,1.6513
1,1,0.24862,0.2398,0.24421,243,2,133,0,1,1,1,1,1,1.3951
1,1,0.24862,0.2398,0.24421,245,21,114,1,0,0,0,1,1,1.2224
1,1,0.24862,0.2398,0.24421,247,21,114,1,1,1,1,1,1,1.2989
1,1,0.24862,0.2398,0.24421,249,29,102,0,1,1,1,1,1,1.5478
1,1,0.24862,0.2398,0.24421,255,16,111,0,0,0,0,0,1,1.1158
1,1,0.24862,0.2398,0.24421,256,9,125,1,1,1,1,1,1,1.347
1,1,0.24862,0.2398,0.24421,257,14,115,0,1,0,0,1,1,1.0507
1,1,0.24862,0.2398,0.24421,258,4,128,1,1,1,1,1,1,1.1268
1,1,0.24862,0.2398,0.24421,260,30,96,1,0,0,0,1,1,1.2491
1,1,0.24862,0.2398,0.24421,263,29,102,0,0,0,0,1,1,1.0484
1,1,0.24862,0.2398,0.24421,266,17,121,0,0,0,0,1,1,0.93939
1,1,0.24862,0.2398,0.24421,267,26,106,1,0,0,0,1,1,1.4003
1,1,0.24862,0.2398,0.24421,268,20,110,1,1,0,0,1,1,1.3428
1,1,0.24862,0.2398,0.24421,270,1,134,1,1,0,0,1,1,1.23
1,1,0.24862,0.2398,0.24421,273,28,108,1,1,0,0,1,1,1.293
1,1,0.24862,0.2398,0.24421,274,12,122,1,0,0,0,1,1,1.3689
1,1,0.24862,0.2398,0.24421,277,27,104,0,0,1,1,1,1,1.251
1,1,0.24862,0.2398,0.24421,278,5,133,1,0,0,0,1,1,1.2985
1,1,0.24862,0.2398,0.24421,279,18,111,1,1,1,1,1,1,1.1591
1,1,0.24862,0.2398,0.24421,282,23,109,1,1,1,1,1,1,1.6202
1,1,0.24862,0.2398,0.24421,285,11,125,0,0,1,1,1,1,1.7314
1,1,0.24862,0.2398,0.24421,287,28,108,1,1,1,1,1,1,1.6746
1,1,0.24862,0.2398,0.24421,288,4,128,1,0,0,0,1,1,1.2939
1,1,0.24862,0.2398,0.24421,289,5,133,1,1,0,0,1,1,1.1941
1,1,0.24862,0.2398,0.24421,290,9,129,0,1,0,0,1,1,1.5096
1,1,0.24862,0.2398,0.24421,291,24,110,0,1,0,0,1,1,1.6277
1,1,0.24862,0.2398,0.24421,292,10,128,0,0,1,1,1,1,1.275
1,1,0.24862,0.2398,0.24421,294,1,136,0,1,1,1,1,1,1.3129
1,1,0.24862,0.2398,0.24421,296,8,128,0,1,1,1,1,1,1.8963
1,1,0.24862,0.2398,0.24421,298,12,117,0,1,0,0,1,1,1.2939
1,1,0.24862,0.2398,0.24421,304,15,121,0,1,0,0,1,1,1.5072
1,1,0.24862,0.2398,0.24421,305,30,96,1,1,0,0,1,1,1.4744
1,1,0.24862,0.2398,0.24421,313,26,106,1,1,0,0,1,1,1.1635
1,1,0.24862,0.2398,0.24421,315,29,93,1,0,0,0,1,1,1.2992
1,1,0.24862,0.2398,0.24421,322,15,116,1,1,0,0,1,1,1.3358
1,1,0.24862,0.2398,0.24421,323,16,111,0,1,0,0,1,1,1.237
1,1,0.24862,0.2398,0.24421,328,5,129,0,1,0,0,1,1,1.4342
1,1,0.24862,0.2398,0.24421,331,6,129,0,0,1,1,1,1,1.2408
1,1,0.24862,0.2398,0.24421,332,13,118,0,0,0,0,1,1,1.1234
1,1,0.24862,0.2398,0.24421,334,19,112,0,0,0,0,1,1,1.2315
1,1,0.24862,0.2398,0.24421,339,3,133,0,1,0,0,1,1,1.2069
1,1,0.24862,0.2398,0.24421,344,26,105,0,1,0,0,1,1,1.3537
1,1,0.24862,0.2398,0.24421,345,28,100,0,1,0,0,1,1,1.3232
1,1,0.24862,0.2398,0.24421,346,24,110,1,1,0,0,1,1,1.143
1,1,0.24862,0.2398,0.24421,348,1,136,0,0,0,0,1,1,1.0454
1,1,0.24862,0.2398,0.24421,350,6,129,1,0,0,0,1,1,1.2583
1,1,0.24862,0.2398,0.24421,351,21,109,0,1,0,0,0,1,1.022
1,1,0.24862,0.2398,0.24421,352,23,103,0,1,0,0,1,1,1.191
1,1,0.24862,0.2398,0.24421,354,11,125,0,1,0,0,1,1,1.3778
1,1,0.24862,0.2398,0.24421,361,4,128,1,0,1,1,1,1,1.4239
1,1,0.24862,0.2398,0.24421,371,14,121,1,0,0,0,1,1,1.1835
1,1,0.24862,0.2398,0.24421,374,30,97,0,0,0,0,1,1,1.2941
1,1,0.24862,0.2398,0.24421,380,11,123,1,0,0,0,1,1,1.2656
1,1,0.24862,0.2398,0.24421,382,22,115,0,0,0,0,1,1,1.2529
1,1,0.24862,0.2398,0.24421,384,14,115,0,0,0,0,1,1,1.1171
1,1,0.24862,0.2398,0.24421,385,18,117,0,1,0,0,1,1,1.4678
1,1,0.24862,0.2398,0.24421,386,20,115,0,0,0,0,1,1,1.4227
1,1,0.24862,0.2398,0.24421,387,20,115,0,1,0,0,1,1,1.2763
1,1,0.24862,0.2398,0.24421,390,9,129,0,0,0,0,1,1,1.1008
1,1,0.24862,0.2398,0.24421,395,16,128,1,1,0,0,1,1,1.2645
1,1,0.24862,0.2398,0.24421,396,9,125,1,0,0,0,1,1,1.2612
1,1,0.24862,0.2398,0.24421,397,22,111,1,0,1,1,1,1,1.079
