subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
34,1,0.54291,0.35796,0.45043,62,1,134,1,0,0,1,1,1,1.3391
34,1,0.54291,0.35796,0.45043,63,4,125,0,0,0,1,1,1,2.1882
34,1,0.54291,0.35796,0.45043,64,25,106,1,1,0,1,1,1,1.2212
34,1,0.54291,0.35796,0.45043,65,1,136,0,0,0,1,1,1,1.34
34,1,0.54291,0.35796,0.45043,67,17,113,1,1,0,1,1,1,1.7305
34,1,0.54291,0.35796,0.45043,68,24,110,0,1,1,0,1,1,1.2927
34,1,0.54291,0.35796,0.45043,69,30,96,1,1,0,1,1,1,1.7629
34,1,0.54291,0.35796,0.45043,70,3,133,0,0,1,0,1,1,1.9476
34,1,0.54291,0.35796,0.45043,72,9,129,0,0,0,1,1,1,2.4985
34,1,0.54291,0.35796,0.45043,73,14,121,1,0,0,1,1,1,1.142
34,1,0.54291,0.35796,0.45043,74,3,133,0,1,0,1,1,1,1.1835
34,1,0.54291,0.35796,0.45043,75,26,106,1,1,0,1,1,1,1.3036
34,1,0.54291,0.35796,0.45043,77,29,93,1,1,0,1,1,1,1.1909
34,1,0.54291,0.35796,0.45043,78,5,129,0,1,0,1,1,1,1.2869
34,1,0.54291,0.35796,0.45043,79,22,111,1,0,1,0,1,1,1.5672
34,1,0.54291,0.35796,0.45043,80,4,128,1,1,0,1,1,1,1.2404
34,1,0.54291,0.35796,0.45043,81,17,113,1,0,0,1,1,1,1.3111
34,1,0.54291,0.35796,0.45043,82,4,125,0,1,0,1,1,1,1.2118
34,1,0.54291,0.35796,0.45043,83,3,129,1,0,1,0,1,1,1.4005
34,1,0.54291,0.35796,0.45043,84,7,127,1,0,0,1,1,1,1.1287
34,1,0.54291,0.35796,0.45043,85,26,105,0,1,0,1,1,1,1.1481
34,1,0.54291,0.35796,0.45043,86,6,129,1,1,1,0,1,1,1.1264
34,1,0.54291,0.35796,0.45043,88,22,115,0,1,0,1,1,1,1.496
34,1,0.54291,0.35796,0.45043,91,17,113,1,1,1,0,1,1,1.1549
34,1,0.54291,0.35796,0.45043,92,22,111,1,1,1,0,1,1,1.7872
34,1,0.54291,0.35796,0.45043,93,27,104,0,1,0,1,1,1,1.6633
34,1,0.54291,0.35796,0.45043,94,5,133,1,1,0,1,1,1,2.1946
34,1,0.54291,0.35796,0.45043,95,18,111,1,0,1,0,1,1,1.2518
34,1,0.54291,0.35796,0.45043,96,8,129,1,0,0,1,1,1,0.91417
34,1,0.54291,0.35796,0.45043,99,6,129,1,0,0,1,1,1,2.1403
34,1,0.54291,0.35796,0.45043,100,27,104,0,0,1,0,1,1,1.2742
34,1,0.54291,0.35796,0.45043,101,17,121,0,0,1,0,1,1,1.7992
34,1,0.54291,0.35796,0.45043,102,21,109,0,0,0,1,1,1,1.3716
34,1,0.54291,0.35796,0.45043,104,14,121,1,1,1,0,1,1,1.4526
34,1,0.54291,0.35796,0.45043,106,21,114,1,0,0,1,1,1,1.0936
34,1,0.54291,0.35796,0.45043,107,25,106,1,0,0,1,1,1,1.1003
34,1,0.54291,0.35796,0.45043,108,22,111,1,1,0,1,1,1,1.172
34,1,0.54291,0.35796,0.45043,109,17,113,1,0,1,0,1,1,1.1909
34,1,0.54291,0.35796,0.45043,110,13,118,0,1,0,1,1,1,1.0365
34,1,0.54291,0.35796,0.45043,112,5,133,1,1,1,0,1,1,1.2037
34,1,0.54291,0.35796,0.45043,113,3,133,0,0,0,1,1,1,1.0303
34,1,0.54291,0.35796,0.45043,114,15,121,0,1,0,1,1,1,1.1173
34,1,0.54291,0.35796,0.45043,115,2,133,0,0,0,1,1,1,1.1061
34,1,0.54291,0.35796,0.45043,118,28,108,1,1,0,1,1,1,1.3047
34,1,0.54291,0.35796,0.45043,119,5,133,1,0,1,0,1,1,1.6103
34,1,0.54291,0.35796,0.45043,120,20,110,1,0,0,1,1,1,1.1772
34,1,0.54291,0.35796,0.45043,122,20,110,1,0,1,0,1,1,1.0317
34,1,0.54291,0.35796,0.45043,125,9,125,1,0,0,1,1,1,1.1805
34,1,0.54291,0.35796,0.45043,127,14,115,0,0,0,1,1,1,1.2732
34,1,0.54291,0.35796,0.45043,128,24,110,1,1,1,0,1,1,1.1043
34,1,0.54291,0.35796,0.45043,129,18,117,0,0,0,1,1,1,1.1207
34,1,0.54291,0.35796,0.45043,130,23,109,1,1,0,1,1,1,1.0665
34,1,0.54291,0.35796,0.45043,132,27,106,1,0,0,1,1,1,1.5799
34,1,0.54291,0.35796,0.45043,133,3,129,1,1,0,1,1,1,1.079
34,1,0.54291,0.35796,0.45043,136,7,128,0,1,0,1,1,1,1.2043
34,1,0.54291,0.35796,0.45043,137,1,136,0,1,0,1,1,1,1.5213
34,1,0.54291,0.35796,0.45043,138,16,128,1,0,0,1,1,1,1.1557
34,1,0.54291,0.35796,0.45043,139,14,121,1,1,0,1,1,1,1.1512
34,1,0.54291,0.35796,0.45043,140,16,111,0,0,1,0,1,1,1.7691
34,1,0.54291,0.35796,0.45043,142,2,131,1,0,1,0,1,1,1.1591
34,1,0.54291,0.35796,0.45043,143,17,121,0,1,0,1,1,1,1.1614
34,1,0.54291,0.35796,0.45043,144,23,109,1,0,0,1,1,1,1.0969
34,1,0.54291,0.35796,0.45043,145,12,122,1,0,1,0,1,1,1.2828
34,1,0.54291,0.35796,0.45043,147,30,96,1,1,1,0,1,1,1.5603
34,1,0.54291,0.35796,0.45043,151,13,118,1,0,0,1,1,1,1.9253
34,1,0.54291,0.35796,0.45043,154,5,133,1,0,0,1,1,1,1.183
34,1,0.54291,0.35796,0.45043,155,27,104,0,0,0,1,1,1,1.4242
34,1,0.54291,0.35796,0.45043,156,13,118,0,0,0,1,1,1,1.3512
34,1,0.54291,0.35796,0.45043,157,15,116,1,1,0,1,1,1,1.1384
34,1,0.54291,0.35796,0.45043,158,14,121,1,0,1,0,1,1,1.7697
34,1,0.54291,0.35796,0.45043,159,19,115,1,1,0,1,1,1,1.2173
34,1,0.54291,0.35796,0.45043,161,5,129,0,1,1,0,1,1,1.2083
34,1,0.54291,0.35796,0.45043,163,23,109,1,0,1,0,1,1,1.0591
34,1,0.54291,0.35796,0.45043,165,25,111,0,1,1,0,1,1,1.2772
34,1,0.54291,0.35796,0.45043,170,12,122,1,1,0,1,1,1,1.0275
34,1,0.54291,0.35796,0.45043,172,2,131,1,0,0,1,1,1,1.1164
34,1,0.54291,0.35796,0.45043,174,4,125,0,1,1,0,1,1,1.0864
34,1,0.54291,0.35796,0.45043,178,2,133,0,1,0,1,1,1,1.1883
34,1,0.54291,0.35796,0.45043,180,26,106,1,0,1,0,1,1,1.1413
34,1,0.54291,0.35796,0.45043,182,21,114,1,1,1,0,1,1,1.2283
34,1,0.54291,0.35796,0.45043,183,26,105,0,1,1,0,1,1,1.3502
34,1,0.54291,0.35796,0.45043,184,6,129,1,0,1,0,1,1,1.0588
34,1,0.54291,0.35796,0.45043,185,16,111,0,1,0,1,1,1,1.081
34,1,0.54291,0.35796,0.45043,186,23,103,0,1,1,0,1,1,1.0349
34,1,0.54291,0.35796,0.45043,187,23,109,1,1,1,0,1,1,1.1591
34,1,0.54291,0.35796,0.45043,188,3,129,1,1,1,0,1,1,1.0433
34,1,0.54291,0.35796,0.45043,190,10,128,0,0,1,0,1,1,1.1411
34,1,0.54291,0.35796,0.45043,191,24,110,0,1,0,1,1,1,0.95581
34,1,0.54291,0.35796,0.45043,197,2,131,1,1,0,1,1,1,0.95588
34,1,0.54291,0.35796,0.45043,198,6,129,0,1,0,1,1,1,1.0117
34,1,0.54291,0.35796,0.45043,202,8,129,1,1,1,0,1,1,1.1122
34,1,0.54291,0.35796,0.45043,203,9,129,0,1,0,1,1,1,1.5896
34,1,0.54291,0.35796,0.45043,204,10,128,0,1,1,0,1,1,1.2232
34,1,0.54291,0.35796,0.45043,205,5,129,0,0,1,0,1,1,1.1061
34,1,0.54291,0.35796,0.45043,208,21,109,0,1,1,0,1,1,1.3117
34,1,0.54291,0.35796,0.45043,209,11,125,0,0,1,0,1,1,1.0126
34,1,0.54291,0.35796,0.45043,210,30,97,0,0,1,0,1,1,1.0734
34,1,0.54291,0.35796,0.45043,211,7,127,1,1,0,1,1,1,1.0025
34,1,0.54291,0.35796,0.45043,213,28,100,0,1,1,0,1,1,1.0957
34,1,0.54291,0.35796,0.45043,218,20,115,0,1,0,1,1,1,1.1796
34,1,0.54291,0.35796,0.45043,219,20,110,1,1,1,0,1,1,1.2213
34,1,0.54291,0.35796,0.45043,220,2,133,0,0,1,0,1,1,1.177
34,1,0.54291,0.35796,0.45043,221,15,116,1,0,0,1,1,1,1.1355
34,1,0.54291,0.35796,0.45043,222,27,106,1,0,1,0,1,1,1.1361
34,1,0.54291,0.35796,0.45043,223,28,108,1,1,1,0,1,1,1.0628
34,1,0.54291,0.35796,0.45043,224,28,100,0,1,0,1,1,1,1.1076
34,1,0.54291,0.35796,0.45043,225,25,106,1,0,1,0,1,1,1.2677
34,1,0.54291,0.35796,0.45043,226,6,129,0,0,1,0,1,1,1.095
34,1,0.54291,0.35796,0.45043,227,1,134,1,1,0,1,1,1,1.5235
34,1,0.54291,0.35796,0.45043,228,14,115,0,1,1,0,1,1,1.0652
34,1,0.54291,0.35796,0.45043,231,25,111,0,0,0,1,1,1,1.0626
34,1,0.54291,0.35796,0.45043,234,27,106,1,1,1,0,1,1,1.0155
34,1,0.54291,0.35796,0.45043,236,18,111,1,1,0,1,1,1,1.0817
34,1,0.54291,0.35796,0.45043,238,3,129,1,0,0,1,1,1,1.0324
34,1,0.54291,0.35796,0.45043,240,18,117,0,1,1,0,1,1,1.2882
34,1,0.54291,0.35796,0.45043,245,26,106,1,1,1,0,1,1,1.2311
34,1,0.54291,0.35796,0.45043,246,24,110,1,0,1,0,1,1,1.2291
34,1,0.54291,0.35796,0.45043,247,9,125,1,0,1,0,1,1,1.4476
34,1,0.54291,0.35796,0.45043,248,20,115,0,0,1,0,1,1,1.4009
34,1,0.54291,0.35796,0.45043,250,17,121,0,1,1,0,1,1,1.3444
34,1,0.54291,0.35796,0.45043,251,9,129,0,1,1,0,1,1,1.4347
34,1,0.54291,0.35796,0.45043,253,7,128,0,0,0,1,1,1,1.2544
34,1,0.54291,0.35796,0.45043,255,29,93,1,1,1,0,1,1,1.3579
34,1,0.54291,0.35796,0.45043,259,19,112,0,1,1,0,1,1,1.6643
34,1,0.54291,0.35796,0.45043,261,2,131,1,1,1,0,1,1,1.0389
34,1,0.54291,0.35796,0.45043,262,25,111,0,0,1,0,1,1,1.235
34,1,0.54291,0.35796,0.45043,263,16,111,0,1,1,0,1,1,1.0934
34,1,0.54291,0.35796,0.45043,264,28,100,0,0,0,1,1,1,1.1152
34,1,0.54291,0.35796,0.45043,267,12,122,1,0,0,1,1,1,0.9741
34,1,0.54291,0.35796,0.45043,268,8,128,0,0,0,1,1,1,1.1612
34,1,0.54291,0.35796,0.45043,269,20,115,0,0,0,1,1,1,1.92
34,1,0.54291,0.35796,0.45043,271,11,125,0,1,1,0,1,1,1.1085
34,1,0.54291,0.35796,0.45043,272,26,105,0,0,1,0,1,1,1.3863
34,1,0.54291,0.35796,0.45043,275,15,121,0,0,0,1,1,1,1.0049
34,1,0.54291,0.35796,0.45043,276,22,115,0,1,1,0,1,1,1.0643
34,1,0.54291,0.35796,0.45043,277,16,111,0,0,0,1,1,1,1.0003
34,1,0.54291,0.35796,0.45043,279,30,96,1,0,1,0,1,1,1.2123
34,1,0.54291,0.35796,0.45043,280,22,111,1,0,0,1,1,1,1.5482
34,1,0.54291,0.35796,0.45043,281,23,103,0,1,0,1,1,1,1.2459
34,1,0.54291,0.35796,0.45043,283,26,106,1,0,0,1,1,1,1.1839
34,1,0.54291,0.35796,0.45043,287,25,106,1,1,1,0,1,1,1.2969
34,1,0.54291,0.35796,0.45043,292,19,115,1,1,1,0,1,1,1.1267
34,1,0.54291,0.35796,0.45043,293,30,97,0,1,0,1,1,1,1.129
34,1,0.54291,0.35796,0.45043,296,19,115,1,0,1,0,1,1,1.6718
34,1,0.54291,0.35796,0.45043,301,10,124,1,0,1,0,1,1,1.8542
34,1,0.54291,0.35796,0.45043,302,8,128,0,1,1,0,1,1,1.4936
34,1,0.54291,0.35796,0.45043,304,28,108,1,0,1,0,1,1,0.98815
34,1,0.54291,0.35796,0.45043,306,24,110,1,0,0,1,1,1,1.2857
34,1,0.54291,0.35796,0.45043,307,11,123,1,1,1,0,1,1,1.2845
34,1,0.54291,0.35796,0.45043,308,18,117,0,1,0,1,1,1,1.1508
34,1,0.54291,0.35796,0.45043,312,24,110,0,0,1,0,1,1,1.2005
34,1,0.54291,0.35796,0.45043,313,30,97,0,1,1,0,1,1,1.3732
34,1,0.54291,0.35796,0.45043,322,23,103,0,0,1,0,1,1,1.8658
34,1,0.54291,0.35796,0.45043,323,27,106,1,1,0,1,1,1,1.3609
34,1,0.54291,0.35796,0.45043,324,29,93,1,0,1,0,1,1,1.0883
34,1,0.54291,0.35796,0.45043,325,1,136,0,0,1,0,1,1,1.5783
34,1,0.54291,0.35796,0.45043,327,8,129,1,0,1,0,1,1,1.4832
34,1,0.54291,0.35796,0.45043,328,1,134,1,1,1,0,1,1,1.5545
34,1,0.54291,0.35796,0.45043,333,7,128,0,0,1,0,1,1,1.0234
34,1,0.54291,0.35796,0.45043,336,12,117,0,0,1,0,1,1,1.1512
34,1,0.54291,0.35796,0.45043,337,10,124,1,1,0,1,1,1,0.99991
34,1,0.54291,0.35796,0.45043,339,2,133,0,1,1,0,1,1,1.3055
34,1,0.54291,0.35796,0.45043,342,18,111,1,1,1,0,1,1,1.0828
34,1,0.54291,0.35796,0.45043,348,12,117,0,1,1,0,1,1,1.7613
34,1,0.54291,0.35796,0.45043,352,3,133,0,1,1,0,1,1,1.0599
34,1,0.54291,0.35796,0.45043,353,22,115,0,0,1,0,1,1,1.1106
34,1,0.54291,0.35796,0.45043,354,16,128,1,0,1,0,1,1,1.0173
34,1,0.54291,0.35796,0.45043,355,9,129,0,0,1,0,1,1,1.3157
34,1,0.54291,0.35796,0.45043,358,27,104,0,1,1,0,1,1,1.1108
34,1,0.54291,0.35796,0.45043,359,21,114,1,0,1,0,1,1,1.0611
34,1,0.54291,0.35796,0.45043,363,7,127,1,0,1,0,1,1,1.1924
34,1,0.54291,0.35796,0.45043,367,8,128,0,0,1,0,1,1,1.0727
34,1,0.54291,0.35796,0.45043,368,9,125,1,1,1,0,1,1,1.1025
34,1,0.54291,0.35796,0.45043,369,4,128,1,1,1,0,1,1,1.2959
34,1,0.54291,0.35796,0.45043,371,7,128,0,1,1,0,1,1,1.0211
34,1,0.54291,0.35796,0.45043,377,1,136,0,1,1,0,1,1,1.1496
34,1,0.54291,0.35796,0.45043,378,29,102,0,1,1,0,1,1,1.3954
34,1,0.54291,0.35796,0.45043,381,14,115,0,0,1,0,1,1,1.2272
34,1,0.54291,0.35796,0.45043,382,21,109,0,0,1,0,1,1,1.1539
34,1,0.54291,0.35796,0.45043,387,6,129,0,1,1,0,1,1,1.1531
34,1,0.54291,0.35796,0.45043,389,29,102,0,0,1,0,1,1,1.4382
34,1,0.54291,0.35796,0.45043,391,10,124,1,1,1,0,1,1,1.3146
34,1,0.54291,0.35796,0.45043,392,4,128,1,0,1,0,1,1,1.3627
34,1,0.54291,0.35796,0.45043,396,13,118,1,0,1,0,1,1,1.5492
34,1,0.54291,0.35796,0.45043,399,28,100,0,0,1,0,1,1,1.3958
34,1,0.54291,0.35796,0.45043,400,15,121,0,1,1,0,1,1,1.2442
