subID,domEyeR,threshStHi,threshStLo,thresh,Trial_number,Sentence_ID,Sentence_pixel_length,Congruent_1,Familiar_1,LocationTop_1,Cued_1,Trialcorrect_1,Trialbroken_1,ST
1,1,0.1,0.15,0.125,30,12,122,1,1,0,0,1,1,1.4813
1,1,0.1,0.15,0.125,31,32,0,1,0,1,1,1,1,0.051655
1,1,0.1,0.15,0.125,32,14,121,1,0,0,0,1,1,1.4662
1,1,0.1,0.15,0.125,33,6,129,1,1,0,0,1,1,1.9092
1,1,0.1,0.15,0.125,34,4,125,0,0,0,1,1,1,1.6443
1,1,0.1,0.15,0.125,35,13,118,0,1,0,0,1,1,1.507
1,1,0.1,0.15,0.125,36,28,100,0,1,1,1,1,1,1.698
1,1,0.1,0.15,0.125,37,23,109,1,0,0,1,1,1,1.5716
1,1,0.1,0.15,0.125,38,2,133,0,0,1,1,1,1,1.4785
1,1,0.1,0.15,0.125,39,5,129,0,0,1,0,1,1,1.5974
1,1,0.1,0.15,0.125,40,9,129,0,1,1,1,1,1,1.5755
1,1,0.1,0.15,0.125,41,20,115,0,1,1,1,1,1,1.4667
1,1,0.1,0.15,0.125,42,30,96,1,0,0,1,1,1,1.4171
1,1,0.1,0.15,0.125,43,8,128,0,1,0,1,1,1,1.7654
1,1,0.1,0.15,0.125,44,32,0,0,1,1,1,1,1,0.54338
1,1,0.1,0.15,0.125,45,6,129,0,1,0,1,1,1,1.5237
1,1,0.1,0.15,0.125,46,29,102,0,0,0,0,1,1,1.556
1,1,0.1,0.15,0.125,47,25,111,0,0,1,1,1,1,1.357
1,1,0.1,0.15,0.125,48,9,125,1,1,1,1,1,1,1.5613
1,1,0.1,0.15,0.125,49,16,111,0,0,0,1,1,1,1.3939
1,1,0.1,0.15,0.125,50,15,121,0,0,1,0,1,1,1.3812
1,1,0.1,0.15,0.125,51,20,110,1,0,0,0,1,1,1.4446
1,1,0.1,0.15,0.125,52,14,115,0,1,1,0,1,1,1.5108
1,1,0.1,0.15,0.125,53,7,127,1,1,0,1,1,1,1.4877
1,1,0.1,0.15,0.125,54,4,128,1,0,0,0,1,1,1.6156
1,1,0.1,0.15,0.125,55,16,111,0,1,0,0,1,1,1.6118
1,1,0.1,0.15,0.125,56,6,129,1,0,0,0,1,1,1.5538
1,1,0.1,0.15,0.125,57,3,133,0,0,1,1,1,1,1.3911
1,1,0.1,0.15,0.125,58,26,106,1,0,1,1,1,1,1.4443
1,1,0.1,0.15,0.125,59,6,129,0,1,0,0,1,1,1.433
1,1,0.1,0.15,0.125,60,2,133,0,0,1,0,1,1,1.4828
1,1,0.1,0.15,0.125,61,16,128,1,1,0,1,1,1,1.6742
1,1,0.1,0.15,0.125,62,1,136,0,0,0,0,0,0,0.012632
1,1,0.1,0.15,0.125,63,4,125,0,0,0,0,1,1,1.6199
1,1,0.1,0.15,0.125,64,32,0,0,0,1,1,1,1,0.44092
1,1,0.1,0.15,0.125,65,25,106,1,1,1,0,1,1,1.6708
1,1,0.1,0.15,0.125,66,2,131,1,1,0,0,1,1,1.4735
1,1,0.1,0.15,0.125,67,20,110,1,0,0,1,1,1,1.429
1,1,0.1,0.15,0.125,68,27,106,1,0,1,1,1,1,1.3095
1,1,0.1,0.15,0.125,69,5,133,1,1,0,0,1,1,1.2554
1,1,0.1,0.15,0.125,70,11,125,0,1,1,0,1,1,1.3591
1,1,0.1,0.15,0.125,71,10,124,1,0,1,1,1,1,1.514
1,1,0.1,0.15,0.125,72,21,114,1,0,0,1,1,1,1.4138
1,1,0.1,0.15,0.125,73,8,129,1,0,0,0,1,1,1.5304
1,1,0.1,0.15,0.125,74,26,106,1,1,1,0,1,1,1.3182
1,1,0.1,0.15,0.125,75,19,112,0,0,0,0,1,1,1.5473
1,1,0.1,0.15,0.125,76,32,0,0,0,1,1,1,1,0.25121
1,1,0.1,0.15,0.125,77,21,114,1,1,1,1,1,1,1.4241
1,1,0.1,0.15,0.125,78,12,122,1,0,1,1,1,1,1.4387
1,1,0.1,0.15,0.125,79,7,127,1,0,0,1,1,1,1.3708
1,1,0.1,0.15,0.125,80,26,106,1,1,0,0,1,1,1.5309
1,1,0.1,0.15,0.125,81,11,125,0,0,1,1,1,1,1.5819
1,1,0.1,0.15,0.125,82,28,108,1,1,1,1,1,1,1.4524
1,1,0.1,0.15,0.125,83,23,109,1,1,0,0,1,1,1.5563
1,1,0.1,0.15,0.125,84,29,102,0,0,1,1,1,1,1.4523
1,1,0.1,0.15,0.125,85,20,110,1,1,0,1,1,1,1.5394
1,1,0.1,0.15,0.125,86,27,104,0,0,0,0,1,1,1.414
1,1,0.1,0.15,0.125,87,26,105,0,1,0,1,1,1,1.706
1,1,0.1,0.15,0.125,88,29,102,0,1,1,0,1,1,1.6665
1,1,0.1,0.15,0.125,89,1,136,0,0,1,0,0,1,1.8292
1,1,0.1,0.15,0.125,90,10,128,0,1,0,0,1,1,1.5324
1,1,0.1,0.15,0.125,91,31,0,1,0,1,1,1,1,0.96708
1,1,0.1,0.15,0.125,92,26,105,0,1,0,0,1,1,1.2888
1,1,0.1,0.15,0.125,93,2,131,1,1,1,0,1,1,1.5854
1,1,0.1,0.15,0.125,94,17,113,1,0,0,1,1,1,1.5951
1,1,0.1,0.15,0.125,95,5,129,0,1,0,1,1,1,1.5684
1,1,0.1,0.15,0.125,96,17,121,0,0,1,1,1,1,1.4875
1,1,0.1,0.15,0.125,97,23,109,1,1,1,0,1,1,1.5768
1,1,0.1,0.15,0.125,98,29,93,1,0,0,1,1,1,1.6252
1,1,0.1,0.15,0.125,99,20,115,0,0,1,1,1,1,1.417
1,1,0.1,0.15,0.125,100,2,133,0,1,1,1,1,1,1.7118
1,1,0.1,0.15,0.125,101,19,112,0,1,0,1,1,1,1.5263
1,1,0.1,0.15,0.125,102,9,129,0,1,0,1,1,1,1.351
1,1,0.1,0.15,0.125,103,20,115,0,0,0,0,1,1,1.6898
1,1,0.1,0.15,0.125,104,29,93,1,1,1,1,1,1,1.591
1,1,0.1,0.15,0.125,105,22,111,1,1,0,1,1,1,1.5988
1,1,0.1,0.15,0.125,106,32,0,0,1,0,1,1,1,1.033
1,1,0.1,0.15,0.125,107,11,125,0,1,0,0,1,1,1.72
1,1,0.1,0.15,0.125,108,8,129,1,1,1,0,1,1,1.5062
1,1,0.1,0.15,0.125,109,9,129,0,0,1,0,1,1,1.6586
1,1,0.1,0.15,0.125,110,25,106,1,0,1,1,1,1,1.8547
1,1,0.1,0.15,0.125,111,28,100,0,0,1,1,1,1,1.6289
1,1,0.1,0.15,0.125,112,11,123,1,1,1,0,1,1,1.5653
1,1,0.1,0.15,0.125,113,27,106,1,0,0,1,1,1,1.4553
1,1,0.1,0.15,0.125,114,7,128,0,1,1,1,1,1,1.4892
1,1,0.1,0.15,0.125,115,11,123,1,1,1,1,1,1,1.5788
1,1,0.1,0.15,0.125,116,15,121,0,1,1,1,1,1,1.5556
1,1,0.1,0.15,0.125,117,30,96,1,1,0,0,1,1,1.5069
1,1,0.1,0.15,0.125,118,9,125,1,0,0,1,1,1,1.4858
1,1,0.1,0.15,0.125,119,7,127,1,0,0,0,1,1,1.6903
1,1,0.1,0.15,0.125,120,32,0,1,1,0,1,1,1,0.42412
1,1,0.1,0.15,0.125,121,19,115,1,0,0,0,1,1,1.8158
1,1,0.1,0.15,0.125,122,16,111,0,0,1,1,1,1,1.4049
1,1,0.1,0.15,0.125,123,10,128,0,1,1,0,1,1,1.6638
1,1,0.1,0.15,0.125,124,14,121,1,0,0,1,1,1,1.4123
1,1,0.1,0.15,0.125,125,14,115,0,1,0,0,1,1,1.8576
1,1,0.1,0.15,0.125,126,22,111,1,1,0,0,0,0,0.010294
1,1,0.1,0.15,0.125,127,23,103,0,0,0,0,1,1,0.13154
1,1,0.1,0.15,0.125,128,21,109,0,1,1,1,1,1,1.7348
1,1,0.1,0.15,0.125,129,1,136,0,1,0,1,1,1,1.4684
1,1,0.1,0.15,0.125,130,1,136,0,1,1,1,1,1,1.4892
1,1,0.1,0.15,0.125,131,25,106,1,1,0,0,1,1,1.6853
1,1,0.1,0.15,0.125,132,3,129,1,0,1,1,1,1,1.4753
1,1,0.1,0.15,0.125,133,21,109,0,0,0,1,1,1,1.8913
1,1,0.1,0.15,0.125,134,13,118,1,0,1,1,1,1,1.3404
1,1,0.1,0.15,0.125,135,29,93,1,0,1,0,1,1,1.652
1,1,0.1,0.15,0.125,136,14,121,1,1,0,1,1,1,1.1906
1,1,0.1,0.15,0.125,137,27,106,1,1,0,0,1,1,1.5434
1,1,0.1,0.15,0.125,138,8,128,0,0,0,0,1,1,1.7514
1,1,0.1,0.15,0.125,139,16,128,1,1,1,1,1,1,1.5501
1,1,0.1,0.15,0.125,140,25,106,1,0,0,1,1,1,1.5335
1,1,0.1,0.15,0.125,141,31,0,1,1,0,1,1,1,0.22461
1,1,0.1,0.15,0.125,142,20,115,0,0,1,0,1,1,1.4889
1,1,0.1,0.15,0.125,143,21,114,1,0,1,1,1,1,1.6829
1,1,0.1,0.15,0.125,144,7,127,1,1,0,0,1,1,1.3635
1,1,0.1,0.15,0.125,145,14,115,0,0,1,1,0,1,1.3748
1,1,0.1,0.15,0.125,146,28,108,1,1,0,0,1,1,1.3738
1,1,0.1,0.15,0.125,147,7,127,1,0,1,1,1,1,1.5139
1,1,0.1,0.15,0.125,148,3,133,0,1,0,1,1,1,1.418
1,1,0.1,0.15,0.125,149,8,129,1,1,1,1,1,1,1.6619
1,1,0.1,0.15,0.125,150,22,111,1,0,1,0,1,1,1.6423
1,1,0.1,0.15,0.125,151,11,123,1,0,0,1,1,1,1.4019
1,1,0.1,0.15,0.125,152,20,115,0,1,0,0,1,1,1.4774
1,1,0.1,0.15,0.125,153,22,111,1,0,0,1,1,1,1.6782
1,1,0.1,0.15,0.125,154,18,111,1,1,1,1,1,1,1.5156
1,1,0.1,0.15,0.125,155,31,0,0,1,0,1,1,1,0.10217
1,1,0.1,0.15,0.125,156,23,109,1,0,1,0,1,1,1.3575
1,1,0.1,0.15,0.125,157,20,110,1,1,1,0,1,1,1.4732
1,1,0.1,0.15,0.125,158,1,136,0,1,1,0,1,1,1.5324
1,1,0.1,0.15,0.125,159,9,125,1,0,0,0,1,1,1.4353
1,1,0.1,0.15,0.125,160,6,129,0,1,1,1,1,1,1.4665
1,1,0.1,0.15,0.125,161,14,121,1,1,0,0,1,1,1.5519
1,1,0.1,0.15,0.125,162,13,118,1,1,0,0,1,1,1.5516
1,1,0.1,0.15,0.125,163,25,111,0,0,0,0,1,1,1.7229
1,1,0.1,0.15,0.125,164,8,128,0,1,0,0,1,1,1.957
1,1,0.1,0.15,0.125,165,8,128,0,1,1,1,1,1,1.5846
1,1,0.1,0.15,0.125,166,10,124,1,0,0,0,1,1,1.3654
1,1,0.1,0.15,0.125,167,31,0,0,0,1,1,1,1,0.583
1,1,0.1,0.15,0.125,168,3,129,1,1,0,0,1,1,1.7161
1,1,0.1,0.15,0.125,169,2,133,0,1,0,1,1,1,1.469
1,1,0.1,0.15,0.125,170,3,133,0,0,1,0,1,1,1.3194
1,1,0.1,0.15,0.125,171,27,106,1,0,1,0,0,1,1.3981
1,1,0.1,0.15,0.125,172,24,110,0,0,0,0,1,1,1.5677
1,1,0.1,0.15,0.125,173,22,115,0,0,1,0,1,1,1.4442
1,1,0.1,0.15,0.125,174,3,133,0,0,0,1,1,1,1.6248
1,1,0.1,0.15,0.125,175,10,124,1,1,1,1,1,1,1.2447
1,1,0.1,0.15,0.125,176,5,129,0,1,0,0,1,1,1.3101
1,1,0.1,0.15,0.125,177,30,96,1,0,1,1,1,1,1.5246
1,1,0.1,0.15,0.125,178,20,110,1,1,0,0,1,1,1.5824
1,1,0.1,0.15,0.125,179,11,125,0,1,1,1,1,1,1.9447
1,1,0.1,0.15,0.125,180,13,118,0,0,1,0,1,1,1.7596
1,1,0.1,0.15,0.125,181,21,114,1,1,1,0,1,1,1.7451
1,1,0.1,0.15,0.125,182,28,100,0,1,0,1,0,0,0.0096758
1,1,0.1,0.15,0.125,183,6,129,1,1,1,1,1,1,1.389
1,1,0.1,0.15,0.125,184,22,115,0,1,0,1,1,1,1.5247
1,1,0.1,0.15,0.125,185,12,122,1,0,1,0,1,1,1.3267
1,1,0.1,0.15,0.125,186,32,0,1,1,1,1,1,1,0.3539
1,1,0.1,0.15,0.125,187,12,117,0,0,0,1,1,1,1.3551
1,1,0.1,0.15,0.125,188,20,110,1,0,1,0,1,1,1.5614
1,1,0.1,0.15,0.125,189,16,128,1,0,0,0,1,1,1.3849
1,1,0.1,0.15,0.125,190,13,118,1,0,1,0,1,1,1.358
1,1,0.1,0.15,0.125,191,19,115,1,1,1,0,1,1,1.4955
1,1,0.1,0.15,0.125,192,4,125,0,0,1,0,1,1,1.383
1,1,0.1,0.15,0.125,193,8,129,1,0,0,1,1,1,1.398
1,1,0.1,0.15,0.125,194,29,93,1,1,0,1,1,1,1.3686
1,1,0.1,0.15,0.125,195,24,110,1,0,0,1,1,1,1.2777
1,1,0.1,0.15,0.125,196,9,129,0,0,0,0,1,1,1.5482
1,1,0.1,0.15,0.125,197,10,128,0,0,0,1,1,1,1.4589
1,1,0.1,0.15,0.125,198,17,113,1,0,0,0,1,1,1.4858
1,1,0.1,0.15,0.125,199,12,117,0,0,0,0,1,1,1.2957
1,1,0.1,0.15,0.125,200,32,0,1,0,0,1,1,1,1.4883
1,1,0.1,0.15,0.125,201,3,129,1,0,0,0,1,1,1.5326
1,1,0.1,0.15,0.125,202,15,116,1,0,0,0,1,1,1.5135
1,1,0.1,0.15,0.125,203,15,121,0,0,0,1,1,1,1.6206
1,1,0.1,0.15,0.125,204,1,134,1,1,0,0,1,1,1.6203
1,1,0.1,0.15,0.125,205,13,118,0,1,1,1,1,1,1.4437
1,1,0.1,0.15,0.125,206,10,124,1,1,0,1,1,1,1.5005
1,1,0.1,0.15,0.125,207,18,117,0,1,1,1,0,1,1.4647
1,1,0.1,0.15,0.125,208,14,121,1,1,1,1,1,1,1.6881
1,1,0.1,0.15,0.125,209,9,125,1,1,0,1,1,1,1.2418
1,1,0.1,0.15,0.125,210,27,104,0,1,1,0,1,1,1.76
1,1,0.1,0.15,0.125,211,15,121,0,1,1,0,1,1,1.5125
1,1,0.1,0.15,0.125,212,31,0,0,0,0,1,1,1,0.48185
1,1,0.1,0.15,0.125,213,15,121,0,0,0,0,1,1,1.7851
1,1,0.1,0.15,0.125,214,25,111,0,1,0,0,1,1,1.5733
1,1,0.1,0.15,0.125,215,29,93,1,1,1,0,1,1,1.5889
1,1,0.1,0.15,0.125,216,20,115,0,1,0,1,1,1,1.2578
1,1,0.1,0.15,0.125,217,7,128,0,1,1,0,0,1,1.7629
1,1,0.1,0.15,0.125,218,27,104,0,1,0,0,1,1,1.6565
1,1,0.1,0.15,0.125,219,2,133,0,1,0,0,1,1,1.4931
1,1,0.1,0.15,0.125,220,17,121,0,0,1,0,1,1,1.6216
1,1,0.1,0.15,0.125,221,5,133,1,1,1,1,1,1,1.524
1,1,0.1,0.15,0.125,222,13,118,0,0,0,1,1,1,1.5601
1,1,0.1,0.15,0.125,223,2,131,1,0,1,0,1,1,1.6622
1,1,0.1,0.15,0.125,224,26,105,0,0,0,0,1,1,1.7684
1,1,0.1,0.15,0.125,225,9,125,1,1,0,0,1,1,1.5561
1,1,0.1,0.15,0.125,226,15,116,1,1,1,0,1,1,1.8243
1,1,0.1,0.15,0.125,227,24,110,1,0,1,0,1,1,1.4826
1,1,0.1,0.15,0.125,228,5,129,0,0,1,1,1,1,1.5164
1,1,0.1,0.15,0.125,229,32,0,0,0,0,1,1,1,0.34468
1,1,0.1,0.15,0.125,230,1,134,1,1,1,0,1,1,1.5284
1,1,0.1,0.15,0.125,231,20,110,1,0,1,1,1,1,1.6187
1,1,0.1,0.15,0.125,232,2,133,0,0,0,1,1,1,1.6442
1,1,0.1,0.15,0.125,233,29,93,1,0,1,1,1,1,1.3888
1,1,0.1,0.15,0.125,234,26,106,1,1,0,1,1,1,1.5437
1,1,0.1,0.15,0.125,235,14,121,1,1,1,0,1,1,1.5634
1,1,0.1,0.15,0.125,236,14,115,0,0,1,0,1,1,1.7557
1,1,0.1,0.15,0.125,237,11,125,0,0,0,1,1,1,1.701
1,1,0.1,0.15,0.125,238,13,118,0,1,1,0,1,1,1.5075
1,1,0.1,0.15,0.125,239,18,111,1,0,1,0,1,1,1.4147
1,1,0.1,0.15,0.125,240,17,113,1,1,1,1,1,1,1.5245
1,1,0.1,0.15,0.125,241,10,128,0,0,1,1,1,1,1.4937
1,1,0.1,0.15,0.125,242,24,110,0,1,0,0,1,1,1.3691
1,1,0.1,0.15,0.125,243,6,129,1,1,0,1,1,1,1.5201
1,1,0.1,0.15,0.125,244,28,100,0,1,0,0,1,1,1.2598
1,1,0.1,0.15,0.125,245,25,106,1,0,1,0,1,1,1.3052
1,1,0.1,0.15,0.125,246,24,110,1,1,1,0,1,1,1.4592
1,1,0.1,0.15,0.125,247,19,112,0,1,0,0,1,1,1.5012
1,1,0.1,0.15,0.125,248,18,111,1,0,0,1,1,1,1.4428
1,1,0.1,0.15,0.125,249,31,0,1,0,0,1,1,1,0.54332
1,1,0.1,0.15,0.125,250,6,129,1,0,1,1,1,1,1.4589
1,1,0.1,0.15,0.125,251,3,133,0,1,1,1,1,1,1.3503
1,1,0.1,0.15,0.125,252,27,104,0,0,0,1,1,1,1.6231
1,1,0.1,0.15,0.125,253,30,96,1,0,0,0,1,1,1.2738
1,1,0.1,0.15,0.125,254,23,109,1,0,1,1,1,1,1.3366
1,1,0.1,0.15,0.125,255,10,124,1,1,0,0,1,1,1.4
1,1,0.1,0.15,0.125,256,26,105,0,1,1,1,1,1,1.2792
1,1,0.1,0.15,0.125,257,17,113,1,0,1,1,1,1,1.3559
1,1,0.1,0.15,0.125,258,5,133,1,1,0,1,1,1,1.3747
1,1,0.1,0.15,0.125,259,27,104,0,1,0,1,1,1,1.4685
1,1,0.1,0.15,0.125,260,21,109,0,1,1,0,1,1,1.4336
1,1,0.1,0.15,0.125,261,24,110,0,0,0,1,1,1,1.5722
1,1,0.1,0.15,0.125,262,15,121,0,0,1,1,1,1,1.3493
1,1,0.1,0.15,0.125,263,14,121,1,0,1,0,1,1,1.3929
1,1,0.1,0.15,0.125,264,31,0,1,0,1,1,1,1,0.27533
1,1,0.1,0.15,0.125,265,12,122,1,1,0,1,1,1,1.5129
1,1,0.1,0.15,0.125,266,19,115,1,1,0,0,1,1,1.7506
1,1,0.1,0.15,0.125,267,23,103,0,1,1,1,1,1,1.6868
1,1,0.1,0.15,0.125,268,7,128,0,1,0,0,1,1,1.6154
1,1,0.1,0.15,0.125,269,14,121,1,0,1,1,1,1,1.3935
1,1,0.1,0.15,0.125,270,1,134,1,1,0,1,1,1,1.5984
1,1,0.1,0.15,0.125,271,12,117,0,1,0,0,1,1,1.6262
1,1,0.1,0.15,0.125,272,9,125,1,1,1,0,0,0,0.0062002
1,1,0.1,0.15,0.125,273,3,129,1,1,1,1,1,1,1.5811
1,1,0.1,0.15,0.125,274,22,115,0,1,1,0,1,1,1.2733
1,1,0.1,0.15,0.125,275,23,109,1,1,1,1,1,1,1.5994
1,1,0.1,0.15,0.125,276,10,124,1,0,0,1,1,1,1.3872
1,1,0.1,0.15,0.125,277,17,121,0,1,0,1,1,1,1.5419
1,1,0.1,0.15,0.125,278,31,0,0,1,1,1,1,1,0.14646
1,1,0.1,0.15,0.125,279,7,127,1,1,1,0,1,1,1.4162
1,1,0.1,0.15,0.125,280,19,115,1,1,0,1,1,1,1.4018
1,1,0.1,0.15,0.125,281,9,125,1,0,1,1,1,1,1.4017
1,1,0.1,0.15,0.125,282,6,129,0,0,1,1,1,1,1.406
1,1,0.1,0.15,0.125,283,4,128,1,1,0,0,1,1,1.2996
1,1,0.1,0.15,0.125,284,7,128,0,0,1,0,1,1,1.4242
1,1,0.1,0.15,0.125,285,15,116,1,0,1,0,1,1,1.5296
1,1,0.1,0.15,0.125,286,11,123,1,0,1,1,1,1,1.3855
1,1,0.1,0.15,0.125,287,5,133,1,0,0,0,1,1,1.2627
1,1,0.1,0.15,0.125,288,18,117,0,0,0,1,1,1,1.5458
1,1,0.1,0.15,0.125,289,5,133,1,0,0,1,1,1,1.6374
1,1,0.1,0.15,0.125,290,2,131,1,0,0,0,1,1,1.6452
1,1,0.1,0.15,0.125,291,21,109,0,1,0,1,1,1,1.5602
1,1,0.1,0.15,0.125,292,1,134,1,1,1,1,1,1,1.63
1,1,0.1,0.15,0.125,293,29,93,1,0,0,0,1,1,1.4547
1,1,0.1,0.15,0.125,294,17,121,0,1,1,0,1,1,1.4773
1,1,0.1,0.15,0.125,295,31,0,0,0,1,1,1,1,0.69801
1,1,0.1,0.15,0.125,296,3,133,0,0,0,0,1,1,1.7098
1,1,0.1,0.15,0.125,297,2,131,1,1,1,1,1,1,1.5748
1,1,0.1,0.15,0.125,298,6,129,0,1,1,0,1,1,1.4324
1,1,0.1,0.15,0.125,299,28,108,1,0,1,1,1,1,1.8549
1,1,0.1,0.15,0.125,300,22,115,0,0,1,1,1,1,1.6023
1,1,0.1,0.15,0.125,301,4,125,0,0,1,1,1,1,1.4976
1,1,0.1,0.15,0.125,302,8,128,0,0,1,1,1,1,1.4924
1,1,0.1,0.15,0.125,303,23,103,0,0,1,1,1,1,1.7209
1,1,0.1,0.15,0.125,304,2,131,1,0,0,1,1,1,1.5149
1,1,0.1,0.15,0.125,305,24,110,0,1,0,1,1,1,1.4615
1,1,0.1,0.15,0.125,306,13,118,1,0,0,1,1,1,1.9627
1,1,0.1,0.15,0.125,307,20,115,0,1,1,0,1,1,1.4016
1,1,0.1,0.15,0.125,308,19,112,0,1,1,1,1,1,1.3992
1,1,0.1,0.15,0.125,309,21,109,0,0,1,0,1,1,1.4204
1,1,0.1,0.15,0.125,310,22,115,0,1,1,1,1,1,1.4094
1,1,0.1,0.15,0.125,311,7,127,1,1,1,1,1,1,1.4859
1,1,0.1,0.15,0.125,312,27,106,1,1,0,1,1,1,1.3056
1,1,0.1,0.15,0.125,313,8,129,1,0,1,1,1,1,1.2783
1,1,0.1,0.15,0.125,314,32,0,0,0,0,1,1,1,0.2286
1,1,0.1,0.15,0.125,315,30,96,1,1,0,1,1,1,1.6406
1,1,0.1,0.15,0.125,316,25,111,0,1,1,0,1,1,1.3935
1,1,0.1,0.15,0.125,317,24,110,1,1,0,1,1,1,1.2675
1,1,0.1,0.15,0.125,318,13,118,0,1,0,1,1,1,1.4645
1,1,0.1,0.15,0.125,319,23,103,0,1,1,0,1,1,1.4706
1,1,0.1,0.15,0.125,320,10,128,0,1,0,1,1,1,1.5968
1,1,0.1,0.15,0.125,321,17,121,0,1,0,0,1,1,1.6742
1,1,0.1,0.15,0.125,322,25,106,1,1,0,1,1,1,1.4085
1,1,0.1,0.15,0.125,323,27,106,1,0,0,0,1,1,1.6935
1,1,0.1,0.15,0.125,324,19,112,0,0,0,1,1,1,1.8556
1,1,0.1,0.15,0.125,325,19,115,1,0,0,1,1,1,1.5236
1,1,0.1,0.15,0.125,326,4,128,1,1,0,1,1,1,1.5849
1,1,0.1,0.15,0.125,327,4,128,1,0,1,1,1,1,1.3036
1,1,0.1,0.15,0.125,328,1,136,0,0,1,1,1,1,1.6989
1,1,0.1,0.15,0.125,329,31,0,0,0,0,1,1,1,0.70817
1,1,0.1,0.15,0.125,330,21,109,0,0,0,0,1,1,1.4412
1,1,0.1,0.15,0.125,331,15,116,1,1,1,1,1,1,1.3774
1,1,0.1,0.15,0.125,332,10,128,0,0,0,0,1,1,1.4445
1,1,0.1,0.15,0.125,333,17,113,1,1,1,0,1,1,1.5842
1,1,0.1,0.15,0.125,334,9,129,0,0,1,1,1,1,1.4729
1,1,0.1,0.15,0.125,335,12,117,0,1,1,0,0,1,1.5918
1,1,0.1,0.15,0.125,336,26,106,1,0,0,1,1,1,1.3836
1,1,0.1,0.15,0.125,337,28,108,1,1,1,0,1,1,1.5796
1,1,0.1,0.15,0.125,338,10,128,0,1,1,1,1,1,1.3533
1,1,0.1,0.15,0.125,339,15,121,0,1,0,0,1,1,1.5798
1,1,0.1,0.15,0.125,340,27,104,0,1,1,1,1,1,1.5291
1,1,0.1,0.15,0.125,341,16,111,0,0,0,0,1,1,1.7327
1,1,0.1,0.15,0.125,342,9,125,1,0,1,0,1,1,1.4799
1,1,0.1,0.15,0.125,343,12,122,1,1,1,1,1,1,1.5424
1,1,0.1,0.15,0.125,344,32,0,0,1,0,1,1,1,0.25839
1,1,0.1,0.15,0.125,345,23,103,0,1,0,0,1,1,1.6728
1,1,0.1,0.15,0.125,346,30,97,0,0,1,1,1,1,1.3958
1,1,0.1,0.15,0.125,347,28,100,0,1,1,0,1,1,1.3228
1,1,0.1,0.15,0.125,348,17,113,1,1,0,0,1,1,1.9683
1,1,0.1,0.15,0.125,349,23,103,0,1,0,1,1,1,1.2831
1,1,0.1,0.15,0.125,350,2,131,1,1,0,1,1,1,1.2764
1,1,0.1,0.15,0.125,351,28,108,1,0,0,1,1,1,1.4021
1,1,0.1,0.15,0.125,352,9,129,0,0,0,1,1,1,1.3973
1,1,0.1,0.15,0.125,353,24,110,1,1,0,0,1,1,1.484
1,1,0.1,0.15,0.125,354,25,111,0,1,1,1,1,1,1.3874
1,1,0.1,0.15,0.125,355,32,0,1,0,0,1,1,1,0.7029
